Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
18.6844905568003,1,13,37,189.190323605483,1.82477106574957,6,0.0450884113720714,781.004680587482,298.19372183209,0,0,0,0,1,1,111.412214798898,37.4317205679292
17.6424718836013,1,13,37,189.190323605483,2.30032251988572,8,0.0450884113720714,781.004680587482,298.19372183209,0,0,0,0,1,1,111.412214798898,37.4317205679292
21.5799535510915,1,13,37,189.190323605483,2.27869465864669,8,0.0450884113720714,781.004680587482,298.19372183209,0,1.30691309807258,0,0.430396004953053,1,1,111.412214798898,37.4317205679292
22.0882830868353,1,13,37,101.853826342648,2.5962089320304,7,0.0450884113720714,782.1497582001,293.955580241937,-1.30691309807258,0,66.338060963328,0.402871758704326,1,1,111.420718790466,37.3936060449195
21.1325098115491,1,13,37,130.595146678014,2.19035678520053,8,0.0450884113720714,786.630073529976,277.373114103999,-1.30691309807257,0,162.318280939457,0,1,1,111.453863737455,37.2444763441469
22.8403275400462,1,14,37,210.59731098254,2.63134466598555,7,0.0450884113720714,788.974106884158,268.697418118331,-1.30691309807257,0,162.318280939457,0,1,1,111.471123179401,37.1664539356839
18.6512933095744,1,14,37,171.492207456645,2.06884147224678,8,0.0450884113720714,796.066857124762,242.445852764131,-1.30691309807257,0,162.318280939457,0,1,1,111.52300709262,36.9303679365617
20.1287621587711,1,15,37,177.292444914461,2.63856777647556,7,0.0450884113720714,799.375305360116,230.20068098659,-1.30691309807258,0,162.318280939457,0,1,1,111.547033288399,36.8202444610845
20.3722795456386,1,15,37,134.301174047353,2.63171924908965,7,0.0450884113720714,801.998366360947,220.49225266817,-1.30691309807257,0,162.318280939457,0,1,1,111.566002887683,36.7329344676218
192.344658124503,3,15,37,159.092923940591,2.629178575053,7,0.0450884113720714,802.746084904895,217.724809637308,-1.30691309807259,0,162.318280939457,0,1,1,111.571397440352,36.7080462545137
20.8413241509305,1,15,37,229.0450037529,2.62479074620291,7,0.0450884113720714,803.892797099843,213.480618159114,-1.30691309807256,0,162.318280939457,0,1,1,111.579659538843,36.6698773235538
216.942127663237,2,16,37,487.862818026158,2.60561545151996,7,0.0450884113720714,807.372235861913,200.602579181298,-1.30691309807257,0,162.318280939457,0,1,1,111.60464700477,36.5540623366076
201.179649478599,3,16,37,669.609929949772,2.30614137673639,6,0.0450884113720714,814.042777900495,175.913683571903,-1.30691309807257,0,162.318280939457,0,1,1,111.652206338625,36.3320297641296
18.9848518484963,1,16,37,806.557420187605,2.55159514871244,7,0.0450884113720714,815.023049252207,172.285520083643,-1.30691309807257,0,162.318280939455,0,1,1,111.659157225662,36.2994009059817
175.63571162628,3,16,37,875.167141259043,1.82066470105438,8,0.0450884113720714,815.450791455987,170.702367986588,-1.30691309807259,0,162.318280939458,0,1,1,111.662187182646,36.2851632771183
20.0279064483838,1,17,38,861.044358877059,2.52673497209611,7,0.0450884113720714,816.265093330881,167.688487874973,-1.30691309807257,0,162.318280939457,0,1,1,111.667950223243,36.258058802098
18.4384182014451,1,17,38,514.112039009818,1.61195438563131,5,0.0450884113720714,819.163152691368,156.9622403516,-1.30691309807257,0,162.318280939457,0,1,1,111.688405784662,36.161595340616
18.6853322678085,1,17,38,427.178585450577,2.4856256475809,7,0.0450884113720714,820.803157166225,150.892283960577,-1.30691309807257,0,162.318280939457,0,1,1,111.699943619755,36.1070069113217
24.659275828534,1,17,38,473.677486093848,2.45594652822282,7,0.0450884113720714,823.818551482461,139.731758314516,-1.30691309807257,0,162.318280939457,5.27692368471664,1.06616194678921,1,111.721086145107,36.0066378928526
202.147395461681,2,13,41,654.492814999228,2.374534222592,7,0.00433634811089449,1014.5748010256,303.872329606197,0.710542752061639,0,1515.32594450486,16.1067377220589,16.8007354142747,3,114.08546463759,37.4827895145571
216.582632858073,3,18,38,166.596622664848,2.36515755812282,7,0.0450884113720714,831.861820101831,109.962150664438,0.815119916810236,2.12203301488281,11144.9432033288,0,1.02897826604877,1,111.777028614315,35.7389133792582
17.7335106260427,1,19,38,90.9715977387665,2.54284421968111,6,0.0450884113720714,836.468138084632,92.9133256719175,-1.30691309807258,0,162.318280939457,0,1,1,111.808769589639,35.5855896125452
46.3052906601841,2,19,38,9.96245888332674,2.46379596333061,8,0.0450884113720714,839.311442141438,82.389737537963,-1.30691309807257,0,162.318280939457,0,1,1,111.828254171539,35.4909487107386
