Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
286.413939070176,3,17,39,82.0051642932051,2.25742249297465,8,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
28.5951565404561,2,17,39,82.0051642932051,2.57571012363712,7,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
300.966603949481,3,17,39,82.0051642932051,2.16825280607757,8,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
65.9012091396158,2,17,39,82.0051642932051,2.06868654266443,8,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
234.53896329179,3,17,39,82.0051642932051,2.08296215788844,6,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
193.588540285333,3,17,39,82.0051642932051,2.14175863040181,6,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
223.275885534061,3,17,39,82.0051642932051,2.59763787294894,7,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
23.4176863805806,1,17,39,82.0051642932051,1.91980579870386,8,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
299.116885691012,3,17,39,82.0051642932051,2.27460823748642,6,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
25.4356222162634,1,17,39,82.0051642932051,2.34392190140413,6,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
228.867190094953,3,17,39,82.0051642932051,2.45577070241823,7,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
222.858912635689,3,17,39,82.0051642932051,1.66999540379166,5,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
21.2688448478499,1,17,39,82.0051642932051,2.35943418501309,7,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
27.0617043866997,1,17,39,82.0051642932051,2.50520943848977,6,0.0231889929543532,887.617127534475,160.244343126593,0,0,0,0,1,1,112.460251653303,36.191112
