Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
385.256629152975,3,14,40,413.730329158914,2.54436593814842,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
378.665685704633,3,14,40,413.730329158914,2.56386406186203,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
395.834781056607,3,14,40,413.730329158914,2.58270155214275,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
22.5708816775886,1,14,40,413.730329158914,2.58720333832526,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
369.834306657118,3,14,40,413.730329158914,2.1395705407046,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
399.084050740806,3,14,40,413.730329158914,2.12921187993521,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
397.089227888352,3,14,40,413.730329158914,2.10001429012812,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
416.479445064515,3,14,40,413.730329158914,2.60016642325941,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
418.014467128819,3,14,40,413.730329158914,2.05471317133086,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
365.346008893128,3,14,40,413.730329158914,2.10521736334932,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
342.628033599175,3,14,40,413.730329158914,2.59626651705092,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
381.303378761587,3,14,40,413.730329158914,2.15782860817224,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
12.388040604449,1,14,40,413.730329158914,2.58125404447382,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
398.847469256813,3,14,40,413.730329158914,2.18577060077195,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
367.156238010344,3,14,40,413.730329158914,2.20989151927457,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
111.741570730239,2,14,40,413.730329158914,2.24999189259328,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
327.73852257841,3,14,40,413.730329158914,2.25599912861197,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
367.175056169998,3,14,40,413.730329158914,2.27785054479546,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
376.158962570064,3,14,40,413.730329158914,1.79802141048439,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
314.797446154623,3,14,40,413.730329158914,2.35356923529458,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
19.9400096320909,1,14,40,413.730329158914,1.74857835057315,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
377.134661022635,3,14,40,413.730329158914,1.67698592235691,5,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
421.70547904876,3,14,40,413.730329158914,2.38546481301009,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
360.308460855337,3,14,40,413.730329158914,1.61064225966171,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
373.615981311757,3,14,40,413.730329158914,1.58879643937094,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
451.893891403172,3,14,40,413.730329158914,2.30915573490447,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
18.224215265408,1,14,40,413.730329158914,2.29194646897591,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
363.779526841824,3,14,40,413.730329158914,2.52870502713384,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
381.663701489733,3,14,40,413.730329158914,2.4280783219474,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
368.051881998651,3,14,40,413.730329158914,2.41520312255124,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
337.001160187518,3,14,40,413.730329158914,2.17908397913272,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
364.272406020731,3,14,40,413.730329158914,2.5912537648787,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
335.934835306944,3,14,40,413.730329158914,2.33436497948132,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
396.9890366359,3,14,40,413.730329158914,2.60212317150835,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
427.740674666279,3,14,40,413.730329158914,2.60053888678049,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
17.0348995876299,1,14,40,413.730329158914,2.21243520056506,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
386.879626514862,3,14,40,413.730329158914,1.92555228601562,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
317.398337815215,3,14,40,413.730329158914,2.56454262780331,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
396.541785271484,3,14,40,413.730329158914,2.071246928102,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
18.7464105307862,1,14,40,413.730329158914,2.25967807178892,5,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
436.407629200546,3,14,40,413.730329158914,2.0415820909638,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
400.598027444162,3,14,40,413.730329158914,1.83246162038999,7,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
382.330607841208,3,14,40,413.730329158914,2.46295158643716,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
24.3986073992437,1,14,40,413.730329158914,2.46101379605298,6,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
363.857549957971,3,14,40,413.730329158914,1.6531860159531,4,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
370.143355409853,3,14,40,413.730329158914,1.89973279774031,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
41.2312125080276,2,14,40,413.730329158914,1.87386743208887,8,0.0458866638050114,924.000084282431,260.392331640307,0,0,0,0,1,1,112.99588925256,37.0917644985968
