Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
13.2851364474044,3,18,42,470.243797484332,2.51385698589388,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
446.173894620595,2,18,42,470.243797484332,2.2494811408571,8,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
0,3,18,42,470.243797484332,2.53917589672793,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
106.251693470193,2,18,42,470.243797484332,2.19246117166366,8,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
20.4227340525992,1,18,42,470.243797484332,2.54847765382649,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
37.6578317312201,3,18,42,470.243797484332,2.55914694294767,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
467.896352832376,2,18,42,470.243797484332,2.56784447537943,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
5.21378928844914,3,18,42,470.243797484332,1.99079925978019,6,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
22.240029368235,1,18,42,470.243797484332,2.57261733182856,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
79.1511112149408,2,18,42,470.243797484332,2.08575149738419,8,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
14.5180813289735,1,18,42,470.243797484332,2.57415411263863,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
13.1133260447367,1,18,42,470.243797484332,2.05072169069635,6,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
0,3,18,42,470.243797484332,2.05831127289164,6,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
9.9388685911885,3,18,42,470.243797484332,2.03752181492006,8,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
32.9731523632056,3,18,42,470.243797484332,2.00349541016026,8,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
0,3,18,42,470.243797484332,2.56727993735761,7,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
5.51877672144829,3,18,42,470.243797484332,2.16409434243836,6,0.0698154322542405,1061.49436813641,133.165746738613,0,0,0,0,1,1,114.371822557057,35.9475883321034
