Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
125.010685508307,3,2,42,262.580905610859,2.31351264361689,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
18.4188972185276,1,2,42,262.580905610859,2.30859633827862,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
112.82754200074,3,2,42,262.580905610859,2.50722092080271,7,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
115.953770213707,3,2,42,262.580905610859,2.25955026559734,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
111.715368721595,3,2,42,262.580905610859,1.89834702479475,6,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
98.3905206966801,2,2,42,262.580905610859,2.16918552711771,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
9.40034675443336,2,2,42,262.580905610859,1.94230302463832,6,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
231.932658441014,2,2,42,262.580905610859,2.1450721483452,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
18.9551094892996,1,2,42,262.580905610859,2.13091334903039,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
6.21366030503031,2,2,42,262.580905610859,2.10854806075222,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
104.329341946672,3,2,42,262.580905610859,2.09872314361999,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
18.551825884857,1,2,42,262.580905610859,2.01793163527025,6,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
104.193073903765,2,2,42,262.580905610859,2.05694861259589,8,0.0714471831288078,1035.68787695147,674.052637021577,0,0,0,0,1,1,114.854274230297,40.811901
