Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
27.7026132111745,1,14,39,88.7064281134283,2.53723754474584,7,0.0397172300967964,891.026665962493,263.57462004691,0,0,0,0,1,1,112.625240972858,37.1203835058001
17.917625888209,1,14,39,88.7064281134283,2.2505474124872,8,0.0397172300967964,891.026665962493,263.57462004691,0,0,0,0,1,1,112.625240972858,37.1203835058001
412.630054440931,3,14,39,88.7064281134283,2.56755219652957,7,0.0397172300967964,891.026665962493,263.57462004691,0,0,0,0,1,1,112.625240972858,37.1203835058001
11.8232898016855,1,14,39,88.7064281134283,1.91043401469332,6,0.0397172300967964,891.026665962493,263.57462004691,0,0,0,5.18148661354914,1,1,112.625240972858,37.1203835058001
14.9325385615857,1,13,42,609.036438974284,1.97169626059575,6,0.0144536117078078,1024.73536396275,301.677103005334,0.27760805774371,0.0140799738861446,914.591600888205,13.4089992976051,15.8906441882428,3,114.198392097045,37.4630473674367
371.272724654715,3,14,39,432.598460412991,2.13187479032028,8,0.0397172300967964,906.304158775037,269.724024687798,0.263528083857566,0,8252.7234419299,0,1.12756565996413,1,112.806519052086,37.1756864303709
377.150186827534,3,13,39,676.542058909638,2.11056167609151,8,0.0397172300967964,913.154433440741,272.481356099275,0.38267173226793,0,142.982028348467,0,1,1,112.887886308153,37.2004837075011
18.4613098198158,1,13,39,697.052380415625,2.61256122244678,7,0.0397172300967964,913.845152257235,272.759380088408,0.382671732267994,0.127575114317943,142.982028348461,192.754355493338,1.00005212539557,1,112.896093521192,37.2029840373051
16.4239947798121,1,13,42,609.036438974284,2.57413039453675,7,0.0144536117078078,1024.73536396275,301.677103005334,0.255096617950051,0.0101808189477319,3756.52207008244,0,25.9855877465709,3,114.198392097045,37.4630473674367
23.2234154432543,1,13,40,618.895662247361,2.60185103135873,7,0.0397172300967964,921.726725124046,275.931823457183,0.24491579900232,0,3672.16108388008,0,1.12676867360295,1,112.989780853167,37.231514505956
386.869095745239,3,13,40,345.514239225098,2.60198474400312,7,0.0397172300967964,927.629290281413,278.307688529891,0.382671732267935,0,142.982028348465,0,1,1,113.059989030371,37.2528811738823
372.678143588437,3,13,40,12.5536849941036,2.59463745650159,7,0.0397172300967964,943.300741748985,284.615667042243,0.382671732267927,0,142.982028348467,0,1,1,113.246580736513,37.3096101875406
22.1029223594886,1,13,40,52.3976501318853,1.96181591349995,8,0.0397172300967964,950.606587906996,287.556372354361,0.382671732267931,0.194437680714851,142.982028348467,12.7509342266514,1.0016163669963,1,113.333660598921,37.3360565857789
151.845293098041,3,13,42,609.036438974284,1.9401730639608,8,0.0144536117078078,1024.73536396275,301.677103005334,0.188234051553079,0.0341673419187276,2671.34785942339,0,12.2899697677107,3,114.198392097045,37.4630473674367
365.594449113917,3,13,40,328.925897833574,2.19676920220148,6,0.0397172300967964,961.158972068141,291.803854642796,0.154066709634352,0,1253.96783376208,0,1.5620099581165,1,113.459541013524,37.3742551117064
346.007466518908,3,13,41,476.030361463032,1.86721852637325,8,0.0397172300967964,974.523461780764,297.183248766577,0.382671732267928,0,142.982028348467,0,1,1,113.619144399744,37.422633165329
17.8796998094636,1,13,41,266.614059965498,2.51547517919863,7,0.0397172300967964,984.63372062289,301.252769427278,0.382671732267933,0,142.982028348467,0,1,1,113.740016122173,37.459231243888
343.757528293157,3,12,41,279.403707175369,1.79569964873607,8,0.0397172300967964,994.808905631586,305.34842377856,0.382671732267927,0.50473988978746,142.982028348468,1.20941898459632,1.02532073721847,1,113.861778418294,37.4960643483729
24.5294261221228,1,13,42,609.036438974284,2.33379983060207,6,0.0144536117078078,1024.73536396275,301.677103005334,-0.122068157519533,0.107558850593902,476.982038625811,1.77269089107639,9.85854029339719,3,114.198392097045,37.4630473674367
385.517956200035,3,12,41,245.247774594051,2.35039777398088,6,0.0278349660805678,1000.03313301984,307.451248406959,-0.229627008113436,0,880.378896203365,0,1,1,113.924339192925,37.5149755045907
363.689604167028,3,12,41,245.247774594051,1.72154270065364,8,0.0278349660805678,1000.03313301984,307.451248406959,0,0.229627008113436,0,6.63226743768054,1,1,113.924339192925,37.5149755045907
166.787542007746,3,13,42,609.036438974284,2.41807457871318,7,0.0144536117078078,1024.73536396275,301.677103005334,-0.229627008113436,0,1373.83995242512,0,5073621856.92157,3,114.198392097045,37.4630473674367
407.380148735064,3,12,41,245.247774594051,2.42658076598216,6,0.0278349660805678,1000.03313301984,307.451248406959,-0.229627008113436,0,250.017032228096,0,1,1,113.924339192925,37.5149755045907
345.230445660972,3,12,41,245.247774594051,2.43095698215022,6,0.0278349660805678,1000.03313301984,307.451248406959,0,0.229627008113436,0,23.8608949069912,1,1,113.924339192925,37.5149755045907
48.0542423169561,2,13,42,609.036438974284,2.35996300042355,7,0.0144536117078078,1024.73536396275,301.677103005334,-0.229627008113436,0,931.432629187905,0,5073621856.92157,3,114.198392097045,37.4630473674367
380.514219747694,3,12,41,245.247774594051,2.35375157335922,7,0.0278349660805678,1000.03313301984,307.451248406959,-0.229627008113436,0,587.674348846679,0,1,1,113.924339192925,37.5149755045907
386.175809226558,3,12,41,245.247774594051,1.78706517353771,5,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
387.390807617157,3,12,41,245.247774594051,2.45774912794951,8,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
407.096678501633,3,12,41,245.247774594051,2.18060830325099,7,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
391.466476372264,3,12,41,245.247774594051,2.56712925681168,6,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
369.373940197555,3,12,41,245.247774594051,2.57795665952586,6,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
458.922104849199,2,12,41,245.247774594051,2.11033476373258,7,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
375.452309605974,3,12,41,245.247774594051,2.58542134286906,6,0.0278349660805678,1000.03313301984,307.451248406959,0,0.229627008113436,0,5.74123411125347,1,1,113.924339192925,37.5149755045907
21.6916276417751,1,13,42,609.036438974284,2.04307697007027,5,0.0144536117078078,1024.73536396275,301.677103005334,-0.229627008113436,0,379.96232843409,4.56178533310694,5073621856.92157,3,114.198392097045,37.4630473674367
333.140852634203,3,12,41,245.247774594051,2.259365874426,8,0.0278349660805678,1000.03313301984,307.451248406959,-0.229627008113436,0,1476.40241401933,0,5073621856.92157,1,113.924339192925,37.5149755045907
21.0001014314444,1,13,42,609.036438974284,2.19321753399385,8,0.0144536117078078,1024.73536396275,301.677103005334,-0.229627008113436,0,224.090526900198,0.220736666814214,5073621856.92157,3,114.198392097045,37.4630473674367
404.912502381984,3,12,41,245.247774594051,2.57524612280537,6,0.0278349660805678,1000.03313301984,307.451248406959,-0.229627008113436,0,314.048898061889,0,1,1,113.924339192925,37.5149755045907
387.680652124449,3,12,41,245.247774594051,2.19032062271486,5,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
377.146855380331,3,12,41,245.247774594051,2.23142903520964,5,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
17.2660565409553,1,12,41,245.247774594051,1.99276837468504,8,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
383.112593023638,3,12,41,245.247774594051,1.62936818619494,4,0.0278349660805678,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
