Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
334.802206572577,3,14,41,99.5900613660465,2.21237388952209,8,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
21.3740623998805,1,14,41,99.5900613660465,2.55931139322989,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
17.6790617947908,1,14,41,99.5900613660465,2.57135385142821,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
5.18418509988276,1,14,41,99.5900613660465,2.57787046642681,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
356.440544155218,3,14,41,99.5900613660465,2.58020778245235,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
11.3012001111839,1,14,41,99.5900613660465,2.58444417662793,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
18.2138285588629,1,14,41,99.5900613660465,2.09636662683392,8,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
335.550337719962,3,14,41,99.5900613660465,2.07914761006084,8,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
8.38271001924369,2,14,41,99.5900613660465,2.00272139055898,8,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
346.478450257184,3,14,41,99.5900613660465,2.17739678054798,6,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
326.052768117107,3,14,41,99.5900613660465,2.55492063980995,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
9.62559514390764,1,14,41,99.5900613660465,2.23048054355193,6,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
301.083685936416,3,14,41,99.5900613660465,2.23639621417301,6,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0,1,1,113.673989980671,37.0380336983187
306.476272224287,3,14,41,99.5900613660465,2.5286969274683,7,0.0501341784176294,984.409008637133,254.417739244831,0,0,0,0.198405469950682,1,1,113.673989980671,37.0380336983187
