Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
5.81356224577373,2,5,38,614.003085849375,2.51741747318836,7,0.0290842809955841,817.944795045385,551.387056349576,0,1.27503430089922,0,8.3174268673025,1,3,112.118806648195,39.708742929991
371.583278120594,3,6,38,371.48508431719,1.81497369932215,6,0.0143778515051951,830.734245490228,509.412980834578,-1.27503430089922,0,1146.24009614278,0,1,1,112.221211252301,39.331261
18.4127383584472,1,6,38,371.48508431719,2.54492009725969,7,0.0143778515051951,830.734245490228,509.412980834578,0,1.27503430089922,0,2.98013733535677,1,1,112.221211252301,39.331261
20.5079241260202,1,5,38,614.003085849375,2.58367671446704,7,0.0290842809955841,817.944795045385,551.387056349576,-1.27503430089922,0,314.620477266549,0.910741531730978,8775860204.0366,3,112.118806648195,39.708742929991
22.9664791820676,1,6,38,371.48508431719,1.93065071552134,6,0.0143778515051951,830.734245490228,509.412980834578,-1.27503430089922,0,771.888001016371,0,1,1,112.221211252301,39.331261
99.3963384882996,2,6,38,371.48508431719,2.61442624758064,7,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
59.8490460690962,2,6,38,371.48508431719,2.09930484172982,8,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
213.740310941626,2,6,38,371.48508431719,2.03957725367268,6,0.0143778515051951,830.734245490228,509.412980834578,0,1.27503430089922,0,205.499791068074,1,1,112.221211252301,39.331261
100,2,5,38,614.003085849375,2.04201391948398,6,0.0290842809955841,817.944795045385,551.387056349576,-1.27503430089922,0,2979.84763578989,0,8775860204.0366,3,112.118806648195,39.708742929991
20.9503316059977,1,6,38,371.48508431719,2.6287946105508,7,0.0143778515051951,830.734245490228,509.412980834578,-1.27503430089922,0,2929.27409602341,0,1,1,112.221211252301,39.331261
22.285572820806,1,6,38,371.48508431719,2.01132713486178,8,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
460.917598125922,2,6,38,371.48508431719,2.00567555129307,8,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
454.47997862455,2,6,38,371.48508431719,2.61225937462896,7,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
18.4816021539537,1,6,38,371.48508431719,2.59801589220217,7,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
221.969411599385,2,6,38,371.48508431719,2.26893757478217,6,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
23.2596702522817,1,6,38,371.48508431719,2.28072684772915,6,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
17.0959962506822,1,6,38,371.48508431719,2.52319202154153,7,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
405.878047121081,3,6,38,371.48508431719,1.61694588288418,5,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
455.972721651739,2,6,38,371.48508431719,2.38906970728015,6,0.0143778515051951,830.734245490228,509.412980834578,0,0,0,0,1,1,112.221211252301,39.331261
22.0257669440127,1,6,38,371.48508431719,2.39243406630922,6,0.0143778515051951,830.734245490228,509.412980834578,0,1.07937209995675,0,1.11606779001338,1,1,112.221211252301,39.331261
