Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
5.35090466269729,1,15,39,366.678896776647,2.29438876556888,8,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,184.287261281013,1,1,112.757090169623,36.6388079670862
20.5939830600031,1,14,41,99.5900613660465,2.51364489058321,7,0.00155693940629796,984.409008637133,254.417739244831,0.529299420213096,0.529299420213096,7637.22537019857,0,1,3,113.673989980671,37.0380336983187
86.2965969188727,3,14,41,99.5900613660465,2.53207297302396,7,0.00155693940629796,984.409008637133,254.417739244831,0,0,0,7.13030000591386,1,3,113.673989980671,37.0380336983187
20.9646629113267,1,15,39,366.678896776647,2.23056465382469,8,0.0533649975896507,908.522387090476,210.025863345803,0.529299420213096,0.529299420213096,1622.83477028406,0,1,1,112.757090169623,36.6388079670862
19.9853404982068,1,15,39,366.678896776647,2.20929948910785,8,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,12.1168380521073,1,1,112.757090169623,36.6388079670862
73.955291909176,3,14,41,99.5900613660465,2.56535845365864,7,0.00155693940629796,984.409008637133,254.417739244831,0.529299420213096,0,1845.32000910339,268.1021595897,17583421709.7813,3,113.673989980671,37.0380336983187
39.6924662539483,2,15,39,366.678896776647,1.94322870016764,6,0.0533649975896507,908.522387090476,210.025863345803,0.529299420213096,0.529299420213096,47829.084116158,0,1,1,112.757090169623,36.6388079670862
21.4453495789663,1,15,39,366.678896776647,2.17488111901578,8,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
6.46403078271527,1,15,39,366.678896776647,2.60717496617264,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,44.2701439463524,1,1,112.757090169623,36.6388079670862
40.2832168521849,2,14,41,99.5900613660465,1.9815929006847,6,0.00155693940629796,984.409008637133,254.417739244831,0.529299420213096,0,11762.1207723709,0,17583421709.7813,3,113.673989980671,37.0380336983187
49.5488033258832,2,15,39,366.678896776647,2.61294043954069,7,0.0533649975896507,908.522387090476,210.025863345803,0.529299420213096,0.529299420213096,1586.29760950977,0,1,1,112.757090169623,36.6388079670862
133.207933933113,3,15,39,366.678896776647,2.0709274406134,8,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
20,1,15,39,366.678896776647,2.61392281575861,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
20.307565376469,1,15,39,366.678896776647,2.00591652886474,8,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
21.6448032768801,1,15,39,366.678896776647,2.60962075608319,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
18.5743059703307,1,15,39,366.678896776647,2.14126571575713,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
153.624268861451,3,15,39,366.678896776647,2.5984696619986,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
18.4096159416935,1,15,39,366.678896776647,2.20390753309092,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
36.8442281331549,2,15,39,366.678896776647,2.29696832163189,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
22.4954992041641,1,15,39,366.678896776647,2.31469490772661,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
178.372247329148,3,15,39,366.678896776647,2.51283296853862,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,68.8578847090269,1,1,112.757090169623,36.6388079670862
20.1871921590919,1,14,41,99.5900613660465,2.48994042242376,7,0.00155693940629796,984.409008637133,254.417739244831,0.529299420213096,0,6382.51580797392,0,17583421709.7813,3,113.673989980671,37.0380336983187
152.774022258365,3,15,39,366.678896776647,1.70969890758441,8,0.0533649975896507,908.522387090476,210.025863345803,0.529299420213096,0.529299420213096,551.759478749872,0,1,1,112.757090169623,36.6388079670862
455.742159050805,2,15,39,366.678896776647,2.44773514730445,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
19.5090336482098,1,15,39,366.678896776647,2.38591030925857,7,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
165.266338842832,3,15,39,366.678896776647,2.47208370528628,6,0.0533649975896507,908.522387090476,210.025863345803,0,0,0,0,1,1,112.757090169623,36.6388079670862
