Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
96.5572483933797,2,1,41,1856.47385870014,2.49469041042945,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.3327750007663,1,1,41,1856.47385870014,2.50393761099704,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
230.928145827451,2,1,41,1856.47385870014,2.23186460463205,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
10.8617480725051,2,1,41,1856.47385870014,2.16776360917942,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
95.0873950564325,2,1,41,1856.47385870014,1.95057377605329,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
16.5025303957012,1,1,41,1856.47385870014,2.14857409901817,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
3.51804411171994,2,1,41,1856.47385870014,2.10947089786266,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
226.703111719035,2,1,41,1856.47385870014,2.08236207204069,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
22.5511744378836,1,1,41,1856.47385870014,2.1158307278979,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
13.6144162851057,1,1,41,1856.47385870014,1.96519689192763,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
45.0487734302779,2,1,41,1856.47385870014,2.17613559391842,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
96.4322113704419,2,1,41,1856.47385870014,2.22839474656944,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20.3700000432088,1,1,41,1856.47385870014,2.53877835956665,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
24.724128991693,1,1,41,1856.47385870014,2.2524326330238,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
2.02947352215937,2,1,41,1856.47385870014,2.27025467369847,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
2.39232734107345,2,1,41,1856.47385870014,1.82429631515968,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
29.2749298569118,2,1,41,1856.47385870014,2.50977913294568,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
23.5651953251051,1,1,41,1856.47385870014,1.64758423645546,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
219.60799813889,2,1,41,1856.47385870014,2.39614459871938,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
463.332104083958,2,1,41,1856.47385870014,1.715888972832,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.1838585787263,1,1,41,1856.47385870014,2.50524398181378,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
228.920587049781,2,1,41,1856.47385870014,2.45974148111049,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
49.3380318954483,2,1,41,1856.47385870014,1.82536811070488,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
16.4825291978229,2,1,41,1856.47385870014,2.51678493399435,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
232.83658405348,2,1,41,1856.47385870014,2.44135609138167,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.1292410618796,2,1,41,1856.47385870014,1.85759881759635,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
12.937475395703,2,1,41,1856.47385870014,2.24348078100693,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.8631085970366,1,1,41,1856.47385870014,1.90767271491854,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
23.2837281043259,1,1,41,1856.47385870014,2.56458876383398,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
21.0452263703352,1,1,41,1856.47385870014,2.57926811347769,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.0669241034421,1,1,41,1856.47385870014,2.5882047206099,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20,1,1,41,1856.47385870014,2.2697009385966,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
26.4159312495355,1,1,41,1856.47385870014,2.26422581732202,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
0,2,1,41,1856.47385870014,2.58852648811009,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
467.671744876386,2,1,41,1856.47385870014,2.24163539504474,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20.7227349248821,1,1,41,1856.47385870014,2.58831764164363,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
221.008220292884,2,1,41,1856.47385870014,2.02954971491719,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
13.8269704400907,1,1,41,1856.47385870014,2.4831703718381,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
17.6611655605597,1,1,41,1856.47385870014,2.47959464817718,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
2.75894573976603,2,1,41,1856.47385870014,1.69168288046514,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20.5482094653841,1,1,41,1856.47385870014,2.41113643745612,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
459.850401645982,2,1,41,1856.47385870014,1.86926222009525,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
456.223687438129,2,1,41,1856.47385870014,1.81704404882834,8,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
46.8075397817587,2,1,41,1856.47385870014,1.80712473978653,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
45.7546519669581,2,1,41,1856.47385870014,2.51065995101947,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
12.742281925949,2,1,41,1856.47385870014,2.52893415646421,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
223.598192662837,2,1,41,1856.47385870014,2.23508759469563,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
14.1966631902643,1,1,41,1856.47385870014,2.20836042030873,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
413.403185420435,3,1,41,1856.47385870014,2.38116395302917,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
19.2115924218342,1,1,41,1856.47385870014,1.93549821520303,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20.8225970038804,1,1,41,1856.47385870014,2.33171364583815,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
26.2685850796472,1,1,41,1856.47385870014,2.31017989000913,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
19.6100509898748,1,1,41,1856.47385870014,2.09279061559481,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
30.8036247537219,1,1,41,1856.47385870014,2.26224003102734,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
22.4456550573697,1,1,41,1856.47385870014,2.58844879171706,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
21.672101545489,1,1,41,1856.47385870014,2.07936181754822,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
18.4829515486612,1,1,41,1856.47385870014,2.20261764185174,7,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
464.676778929847,2,1,41,1856.47385870014,2.16280888198707,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
95.2989135692399,2,1,41,1856.47385870014,2.16336863035608,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
10.9853823326056,2,1,41,1856.47385870014,1.8917360972227,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
16.637245358661,1,1,41,1856.47385870014,1.85932066629164,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
452.491459049283,3,1,41,1856.47385870014,1.83046574296799,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
211.440052300539,2,1,41,1856.47385870014,1.79753797183595,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
19.2507136426235,1,1,41,1856.47385870014,1.77647337512645,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
30.4584257819104,2,1,41,1856.47385870014,2.43892217026528,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
14.9728372470476,1,1,41,1856.47385870014,2.34840189102063,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
16.7150685903608,1,1,41,1856.47385870014,1.77444728569286,3,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
22.5510149036712,1,1,41,1856.47385870014,2.18227638753383,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
19.625946512406,1,1,41,1856.47385870014,2.57337367893612,4,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
18.758405958059,1,1,41,1856.47385870014,2.13312325871452,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
9.74500918001601,2,1,41,1856.47385870014,2.28722516277687,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
100.733497316293,2,1,41,1856.47385870014,2.02998007687484,5,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
223.007689831126,2,1,41,1856.47385870014,2.12375109560362,3,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
20.0617334482669,1,1,41,1856.47385870014,2.17025771782621,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
53.9676409843585,2,1,41,1856.47385870014,2.14599957725891,6,0.0100037664491308,1007.25629487576,736.088359944955,0,0,0,0,1,1,114.60113478295,41.3698016596378
466.656278350741,2,1,41,1856.47385870014,2.19563380292149,3,0.0100037664491308,1007.25629487576,736.088359944955,0,1.47197346344863,0,0.0505781633853715,1,1,114.60113478295,41.3698016596378
20.4224624989511,1,1,41,1780.64838131549,2.24068240370519,3,0.0100037664491308,1007.35180052568,735.125075309317,-1.47197346344863,0,10.5075195245702,0.0769063129947019,1,1,114.600946523447,41.361138632783
23.4592645562624,1,1,41,1721.75839809964,2.53110214809589,4,0.0100037664491308,1007.42765713161,734.359973945497,-1.47197346344866,0,36.013559216873,0,1,1,114.60079681542,41.354257910911
18.4165923480321,1,1,41,1523.00313955127,2.50871738027362,4,0.0100037664491308,1007.69588841171,731.654552107594,-1.47197346344859,0,36.0135592168711,0,1,1,114.600266161912,41.3299274677915
22.1638520432642,1,1,41,1452.62926378928,2.3003575132963,3,0.0100037664491308,1007.7959725103,730.645088536357,-1.47197346344864,0,36.0135592168701,0,1,1,114.60006764946,41.3208491437915
449.442734768129,3,1,41,1222.38414086198,2.46501002816989,4,0.0100037664491308,1008.14649852349,727.109629396484,-1.4719734634486,0,36.0135592168712,0,1,1,114.599370203531,41.2890539958782
14.9903344013136,2,1,41,1199.35441109253,2.35056846995644,3,0.0100037664491308,1008.18382313319,726.733167657473,-1.47197346344873,0,36.0135592168633,0,1,1,114.599295737318,41.2856683941212
226.616711555578,2,1,41,1029.88538740734,2.42923576195717,4,0.0100037664491308,1008.47434191132,723.802950695534,-1.47197346344861,0,36.0135592168716,0,1,1,114.598714801919,41.2593163198822
17.1746716834628,1,1,41,1000.86023229709,2.42319102456701,4,0.0100037664491308,1008.52730302224,723.268776806597,-1.47197346344861,0,36.0135592168715,0,1,1,114.598608645772,41.2545123786858
16.8224204402688,1,1,41,963.767593989809,2.41518367067189,4,0.0100037664491308,1008.59657163368,722.570122965748,-1.47197346344864,0,36.0135592168683,0,1,1,114.598469685052,41.2482292337445
389.349638084532,3,1,41,883.029164149134,2.41982626357617,3,0.0100037664491308,1008.75420854213,720.980172925593,-1.47197346344862,0,36.0135592168712,0,1,1,114.598152950887,41.2339304695101
221.190111674648,2,1,41,784.428911023829,1.64225865596867,5,0.0100037664491308,1008.96194331071,718.884928183093,-1.47197346344862,0,36.013559216871,0,1,1,114.597734503165,41.2150874808439
18.8485517775251,1,1,41,654.633124458814,2.33232232213256,4,0.0100037664491308,1009.26974720291,715.780370909162,-1.4719734634486,0,36.0135592168706,0,1,1,114.597112279524,41.1871675265113
19.5378571650591,1,1,41,499.148583336167,2.45023479972317,5,0.0100037664491308,1009.72230089971,711.215844901455,-1.47197346344861,0,36.0135592168707,0,1,1,114.596192667853,41.1461177579162
220.783553423849,2,1,41,464.650845318978,2.52798984413072,3,0.0100037664491308,1009.84350327125,709.993379189556,-1.47197346344869,0,36.0135592168707,0,1,1,114.595945413155,41.1351238596442
25.7405305592316,1,1,41,458.44183241363,2.43430580370831,5,0.0100037664491308,1009.86651546825,709.761274640592,-1.47197346344863,0,36.0135592168764,0,1,1,114.595898421847,41.133036493287
15.941539599195,1,1,41,457.640756016778,2.25284782377768,4,0.0100037664491308,1009.86951416083,709.73102936724,-1.4719734634467,0,36.0135592169021,0,1,1,114.595892297381,41.132764491009
463.234813711531,2,1,41,446.711845852627,2.53326676929901,3,0.0100037664491308,1009.91113895555,709.311195302454,-1.47197346344861,0,36.0135592168675,0,1,1,114.595807258004,41.1289888325554
10.504765594625,2,1,41,429.847480289016,2.42159926264421,5,0.0100037664491308,1009.97822344491,708.634570851939,-1.47197346344859,0,36.0135592168687,0,1,1,114.595670103274,41.122903802681
13.7845581198718,1,1,41,395.157229716548,2.5488933195493,3,0.0100037664491308,1010.12975462021,707.106204172957,-1.47197346344864,0,36.0135592168728,0,1,1,114.595359836769,41.1091588709192
5.83264697254923,2,1,41,288.28764466643,2.58567235495616,3,0.0100037664491308,1010.97296818308,698.601422828599,-1.47197346344861,0,36.0135592168708,0,1,1,114.593621676373,41.0326735347533
24.591138830065,1,1,41,287.255658666993,2.29389911340401,5,0.0100037664491308,1011.0006556006,698.322163288298,-1.47197346344864,0,36.0135592168658,0,1,1,114.593564268083,41.0301620933707
23.2897726073135,1,1,41,284.467297446646,2.58801086332559,3,0.0100037664491308,1011.13762676893,696.940651073034,-1.4719734634486,0,36.0135592168717,0,1,1,114.59327995302,41.0177378555305
11.8597411201461,2,1,41,285.870498614123,2.25522782123181,5,0.0100037664491308,1011.28903253779,695.413549262702,-1.47197346344867,0,36.0135592168708,0,1,1,114.592965069473,41.0040042990058
16.5839021061432,2,1,41,313.681562552412,2.58331173513012,3,0.0100037664491308,1011.70236997185,691.244564496644,-1.4719734634486,0,36.0135592168711,0,1,1,114.592102197322,40.9665117182572
18.4219299811188,1,1,41,346.861488438147,1.96070672325004,4,0.0100037664491308,1011.94815435236,688.765545531414,-1.47197346344863,0,36.0135592168694,0,1,1,114.591586855352,40.944217365088
29.4324591666608,1,1,41,370.296663707018,2.16763274766603,2,0.0100037664491308,1012.08278058844,687.407684662682,-1.47197346344857,0,36.0135592168722,0,1,1,114.591303870315,40.9320058289172
8.58345440697904,2,1,41,383.574586923386,1.93188488035037,4,0.0100037664491308,1012.15090583137,686.720563012053,-1.4719734634486,0,36.0135592168685,0,1,1,114.591160478946,40.9258263954541
229.149636716906,2,1,41,409.86710888718,2.55925840171325,3,0.0100037664491308,1012.27348416472,685.484219138242,-1.47197346344864,0,36.013559216872,0,1,1,114.590902149095,40.9147076878735
221.14215814694,2,1,41,433.617247782239,1.90028732572734,4,0.0100037664491308,1012.37354075321,684.475033038054,-1.47197346344857,0,36.0135592168723,0,1,1,114.590690973828,40.9056318592306
21.2134031407759,1,1,41,502.913291885208,2.24280595453059,2,0.0100037664491308,1012.62676083694,681.921016429585,-1.47197346344864,0,36.0135592168696,0,1,1,114.590155296133,40.8826630360519
16.6627328038418,1,1,41,621.861010445635,2.29047381269137,2,0.0100037664491308,1012.98073339847,678.350794874458,-1.4719734634486,0,36.0135592168715,0,1,1,114.589403496426,40.8505552622275
26.552798950379,1,2,41,583.164959572796,2.32294173740943,2,0.0100037664491308,1013.19220516746,676.217858172638,-1.47197346344866,0,36.0135592168708,0,1,1,114.588952693022,40.8313733016274
20.6828253913115,1,2,41,552.678481991258,2.33831641707913,2,0.0100037664491308,1013.31140264039,675.015614175735,-1.47197346344858,0,36.01355921687,0,1,1,114.588698047476,40.8205612616074
20,1,2,41,477.347545822473,1.65660744609788,1,0.0100037664491308,1013.67719031796,671.326223547811,-1.47197346344862,0,36.0135592168706,0,1,1,114.587914140153,40.7873817745637
88.1637654512554,2,2,41,456.830182907821,2.4164099196584,3,0.0100037664491308,1013.80978012705,669.988902394036,-1.47197346344857,0,36.0135592168709,0,1,1,114.587629073982,40.7753549564873
231.556225101667,2,2,41,442.373016229181,2.40331816065109,3,0.0100037664491308,1013.92127354072,668.864362720622,-1.47197346344867,0,36.0135592168704,0,1,1,114.587388986947,40.7652417282372
18.1020229622644,1,2,41,415.182537856818,2.44912235841003,2,0.0100037664491308,1014.23902331049,665.659489799768,-1.4719734634486,0,36.0135592168709,0,1,1,114.586702859265,40.7364196136177
16.492159834022,1,2,41,410.316434130288,2.46194861320837,2,0.0100037664491308,1014.35880757195,664.451327363744,-1.47197346344857,0,36.0135592168723,0,1,1,114.586443477504,40.7255543477959
26.0209565071362,1,2,41,412.673652241895,2.47589703305125,4,0.0100037664491308,1014.70143457858,660.995538815851,-1.47197346344864,0,36.0135592168706,0,1,1,114.585699350788,40.6944756947299
20.6618051272316,1,2,41,461.183992831326,2.53915545545862,2,0.0100037664491308,1015.21368022151,655.828950682581,-1.47197346344861,0,36.0135592168708,0,1,1,114.584580762207,40.6480114513585
15.5653123747281,1,2,41,632.019284835199,2.13099950463132,3,0.0100037664491308,1015.97213558764,648.17905351253,-1.47197346344862,0,36.0135592168711,0,1,1,114.582911146428,40.5792142732777
36.6091687562332,2,2,41,650.808783318239,2.31907332513578,4,0.0100037664491308,1016.03286513318,647.566526000313,-1.47197346344862,0,36.0135592168677,0,1,1,114.582776769574,40.5737056810181
