Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
38.6828474893146,2,7,39,186.808699026546,2.51543324628183,7,0.0219265295439322,883.231987977912,481.424941707598,0,0,0,0,1,1,112.801511517114,39.0795585170581
218.575220860522,2,7,39,186.808699026546,2.53734465849321,7,0.0219265295439322,883.231987977912,481.424941707598,0,0,0,0,1,1,112.801511517114,39.0795585170581
466.387338838602,2,7,39,186.808699026546,2.54634833451048,7,0.0219265295439322,883.231987977912,481.424941707598,0,0,0,0,1,1,112.801511517114,39.0795585170581
452.0762561174,2,7,39,186.808699026546,2.23133451203266,8,0.0219265295439322,883.231987977912,481.424941707598,0,0,0,0,1,1,112.801511517114,39.0795585170581
13.3437607247671,2,7,39,186.808699026546,2.22155903051371,8,0.0219265295439322,883.231987977912,481.424941707598,0,0,0,0,1,1,112.801511517114,39.0795585170581
449.025665010433,2,7,39,186.808699026546,1.94587124288615,6,0.0219265295439322,883.231987977912,481.424941707598,0,1.2518183257862,0,0.261967843866443,1,1,112.801511517114,39.0795585170581
458.188098693982,2,8,39,242.41081200228,2.01943778176273,6,0.0219265295439322,886.342794813072,472.005548792015,-1.2518183257862,0,74.4955572434817,0.00926197749318992,1,1,112.826302468862,38.9948478814219
21.0517689907564,2,8,39,160.292605951811,2.03846947174048,6,0.0219265295439322,887.258658955175,469.232350496877,-1.25181832578623,0,78.9355063581561,0,1,1,112.833585894151,38.9699079099787
344.064041671677,3,8,39,99.707508523706,2.61548781801284,7,0.0219265295439322,888.102879741865,466.676085283795,-1.25181832578618,0,78.9355063581558,0,1,1,112.840293381447,38.9469188646129
458.366589864956,2,8,39,35.8997532751945,2.61505989304752,7,0.0219265295439322,889.372075054509,462.833014990492,-1.25181832578621,0,78.9355063581551,0,1,1,112.850366188913,38.9123573031346
12.7347381790965,2,8,39,32.9921120938263,2.61496025443693,7,0.0219265295439322,889.451606566861,462.59219689933,-1.25181832578604,0,78.9355063581592,0,1,1,112.850996933596,38.9101915740098
459.804707960756,2,8,39,77.5530707910035,2.17679542499814,6,0.0219265295439322,893.943115691639,448.992095230513,-1.2518183257862,0,78.9355063581562,0,1,1,112.886532408372,38.7878829212752
