Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
20,1,11,42,684.91486035041,2.5015102297158,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
31.154348481864,2,11,42,684.91486035041,1.8281140723875,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
221.67833542609,2,11,42,684.91486035041,2.25140780146132,8,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
33.2106850669644,2,11,42,684.91486035041,1.85793104747837,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
225.259154576048,2,11,42,684.91486035041,1.86407094868154,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
103.658543680707,2,11,42,684.91486035041,2.53910118133743,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
23.8425999156597,1,11,42,684.91486035041,2.54043119061624,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
223.903513937982,2,11,42,684.91486035041,2.54191450742197,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
462.5882657345,2,11,42,684.91486035041,2.55673950010712,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
47.2001373558209,2,11,42,684.91486035041,1.9542955275011,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
229.451418422011,2,11,42,684.91486035041,2.56229690082357,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
17.3380392085796,1,11,42,684.91486035041,2.56278484774497,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
179.70712252023,3,11,42,684.91486035041,1.98986867887485,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
462.850292545622,2,11,42,684.91486035041,1.99775568702486,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
177.072483675633,3,11,42,684.91486035041,2.09743601788333,8,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
9.56427323312761,2,11,42,684.91486035041,2.57524119875066,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
40.641251583878,2,11,42,684.91486035041,2.01446103412321,8,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
41.9798738916227,2,11,42,684.91486035041,2.56945460358472,7,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
92.6553155285191,2,11,42,684.91486035041,2.13446144589867,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
19.0087326174338,1,11,42,684.91486035041,2.17289628876299,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
20.6357553054345,1,11,42,684.91486035041,2.21472083130495,6,0.0446331840078056,1020.70756991715,347.234881902007,0,0,0,0,1,1,114.2164172539,37.8727583162311
