Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
50.4891261436956,3,4,38,640.648961672263,1.77963166734745,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
17.9029668830534,1,4,38,640.648961672263,2.52589534507,7,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
29.8910367663872,3,4,38,640.648961672263,2.28320800774262,8,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
21.8739591960488,1,4,38,640.648961672263,2.2340472681719,8,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
36.9799927255343,3,4,38,640.648961672263,1.92969519842907,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
20.8129172351953,1,4,38,640.648961672263,1.94098827936277,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
49.171568666822,3,4,38,640.648961672263,1.99187075753657,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
54.0228897367632,3,4,38,640.648961672263,2.62241298822235,7,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
0,3,4,38,640.648961672263,2.09547295372864,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
60.4119914545713,3,4,38,640.648961672263,2.14742764168896,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
20.3828798517857,1,4,38,640.648961672263,1.96407360852349,8,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
47.2218179089696,3,4,38,640.648961672263,2.196596038966,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
20.6483980671195,1,4,38,640.648961672263,2.19834565000435,6,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
22.6659713905338,1,4,38,640.648961672263,1.91574877743842,8,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
18.7622493911371,1,4,38,640.648961672263,2.58778548917389,7,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
24.6822326500302,1,4,38,640.648961672263,2.56528855365871,7,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
45.9197364942964,3,4,38,640.648961672263,1.83673733953962,8,0.0135433864981767,816.269754220762,590.283805159114,0,0,0,0,1,1,112.14281122414,40.0585497960351
