Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
26.3397233716077,3,1,41,662.423322514947,1.77523131345105,6,0.0501005482811009,1018.50753448158,685.988739344894,0,0,0,0,1,1,114.666070839767,40.9192449470982
14.0498684456634,1,1,41,662.423322514947,2.48571430425015,7,0.0501005482811009,1018.50753448158,685.988739344894,0,0,0,0,1,1,114.666070839767,40.9192449470982
30.9651466045187,2,1,41,662.423322514947,2.30720234659818,8,0.0501005482811009,1018.50753448158,685.988739344894,0,0,0,0,1,1,114.666070839767,40.9192449470982
12.6684512514944,3,1,41,662.423322514947,2.52366641142405,7,0.0501005482811009,1018.50753448158,685.988739344894,0,0,0,0,1,1,114.666070839767,40.9192449470982
28.0212773050298,3,1,41,662.423322514947,2.5274889462417,7,0.0501005482811009,1018.50753448158,685.988739344894,0,0,0,0.631329774724887,1,1,114.666070839767,40.9192449470982
12.4067791501344,2,1,41,744.662673745052,1.93866423672541,6,0.0501005482811009,1017.64508327947,680.6947802271,1.40930272880811,0,30.2648540340563,0.235255523984922,1,1,114.648353417543,40.8716352289433
5.7746539432007,3,2,41,580.023368499776,2.57773825830063,7,0.0501005482811009,1016.13363039724,671.417072981414,1.40930272880812,0,180.361973811963,0,1,1,114.617333803656,40.788198803149
11.8382306781985,2,2,41,424.921484182288,2.58270961539254,7,0.0501005482811009,1014.8512909154,663.545725854374,1.40930272880811,0,180.361973811965,0,1,1,114.591046563522,40.7174100777587
20.5024994441492,1,2,41,505.284146805731,2.58825643654404,7,0.0501005482811009,1012.21760134697,647.379425813315,1.40930272880811,0,180.361973811963,0,1,1,114.537144544407,40.5720230486118
20.2307643233894,3,3,41,524.684254779566,2.05278056962392,8,0.0501005482811009,1011.41980368919,642.482327665424,1.4093027288081,0,180.361973811961,0,1,1,114.520839666618,40.5279823869047
41.3145208632829,2,3,41,240.803651520076,2.58146943103961,7,0.0501005482811009,1007.59851036661,619.026194057913,1.40930272880811,0,180.361973811963,0,1,1,114.442891652844,40.3170363094592
25.029433323689,2,3,41,303.255589180866,1.97508633411282,8,0.0501005482811009,1006.9620793424,615.119608021305,1.40930272880812,0,180.361973811965,0,1,1,114.42993349102,40.2819035371782
16.2139677521428,1,4,41,318.723383590797,2.16200583863893,6,0.0501005482811009,1005.65743846157,607.111368865833,1.40930272880812,0,180.361973811963,0,1,1,114.403391525377,40.2098837121994
444.302018458836,2,4,41,151.047192781556,1.92768998040982,8,0.0501005482811009,1004.53200974786,600.203182540933,1.4093027288081,0,180.361973811963,0,1,1,114.380518607323,40.1477569000024
7.21772180694017,3,4,41,172.237538343336,2.23061224821896,6,0.0501005482811009,1001.61747252187,582.312963495719,1.40930272880811,0,180.361973811963,0,1,1,114.321383801111,39.9868662947827
48.838614109916,3,5,41,29.8047513615977,1.81761314010787,8,0.0501005482811009,998.469460444057,562.989612561424,1.40930272880812,0,180.361973811963,0,1,1,114.257673131954,39.813087224843
45.1967582240413,3,5,41,33.348535939606,1.79308070104107,8,0.0501005482811009,997.043573726684,554.237133615567,1.4093027288081,0,180.361973811964,0,1,1,114.228870596034,39.7343742906295
19.9776490791179,2,6,41,134.042599953118,1.74015023605192,8,0.0501005482811009,994.242045939861,537.040597122414,1.40930272880812,0,180.361973811963,0,1,1,114.172380536624,39.5797221224768
42.7008937617572,3,7,41,206.274535640591,2.37510306142339,7,0.0501005482811009,989.002279054619,504.877488520922,1.40930272880811,0,180.361973811963,0,1,1,114.067081773079,39.2904723376885
0,2,7,41,80.5613953662124,2.45546548638368,6,0.0501005482811009,987.832015432198,497.694093380518,1.40930272880811,0,180.361973811963,0,1,1,114.043627443838,39.2258705131523
55.7019192441794,3,7,41,59.8202557227779,2.33960779772207,7,0.0501005482811009,986.697682131539,490.731248288666,1.40930272880811,0,180.361973811964,0,1,1,114.020915314476,39.1632521428547
98.2425845523354,3,7,41,80.9340170181289,2.33207644408069,7,0.0501005482811009,986.218968128429,487.792772053307,1.40930272880813,0,180.361973811962,0,1,1,114.011336812545,39.1368257911853
9.60852695234795,2,7,41,346.130811900751,2.49902612136387,6,0.0501005482811009,984.28771737549,475.938231753354,1.40930272880811,0,180.361973811963,0,1,1,113.97273408924,39.0302153489855
463.503171840207,2,8,41,375.740150116149,2.50580905869834,6,0.0501005482811009,983.973814470607,474.011410686462,1.40930272880814,0,180.361973811965,0,1,1,113.966465608947,39.0128870308235
16.205966124517,2,8,41,205.17592422674,2.51994228069095,6,0.0501005482811009,982.647278418535,465.868773038446,1.40930272880811,0,180.361973811963,0,1,1,113.939993749092,38.9396585311632
99.4157172746261,2,8,41,169.596183312742,2.43804783874111,8,0.0501005482811009,981.927467707129,461.45037989415,1.4093027288081,0,180.361973811964,0,1,1,113.925641919631,38.8999229669822
