Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
222.195947361728,2,1,41,2831.62325089739,1.77414606614126,6,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
21.400261060153,1,1,41,2831.62325089739,2.30659299706304,8,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
39.1821122192296,2,1,41,2831.62325089739,2.51022905202596,7,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
220.469201276402,2,1,41,2831.62325089739,2.54176458367006,7,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
335.500484872589,3,1,41,2831.62325089739,2.55040334201841,7,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
20.1201269130417,1,1,41,2831.62325089739,2.19410951697976,8,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
10.3253460682544,2,1,41,2831.62325089739,1.95228128447492,6,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
23.5373677632926,1,1,41,2831.62325089739,1.9783534328226,6,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,0,1,1,114.461048010204,41.4785535916204
22.8973129302621,1,1,41,2831.62325089739,2.08384291231157,8,0.0798822474108589,994.218503416438,748.181023044217,0,0,0,8.06256640996787,1,1,114.461048010204,41.4785535916204
11.164702622887,2,11,39,143.429984409104,2.60049439045286,7,0.059957105531145,880.423804083506,356.133683304091,1.28830135316441,0.0283058409122374,2745.0496489622,6.02492828465953,21.5444394320017,3,112.616923158216,37.9527871599079
47.4662148962976,2,1,41,286.516446888778,2.57946305089761,7,0.0798822474108589,994.697267952835,711.892247899001,1.25999551225217,2.81759941909238,5970.62576048601,0,1.08335331804996,1,114.417123044494,41.1522007962162
34.785761454244,2,1,41,2.64047965727856,1.95007746179224,8,0.0798822474108589,994.90020696331,696.510139243386,-1.5576039068402,0,287.576090679091,0,1,1,114.398489669116,41.0138661696304
358.857180969523,3,2,41,54.4777641310882,1.89569479746991,8,0.0798822474108589,995.271132794989,668.395182771015,-1.55760390684019,0,287.576090679092,0,1,1,114.364409937033,40.7610222915797
346.285880662796,3,2,41,37.1075529585895,2.53985262789144,7,0.0798822474108589,995.446951626701,655.068694350783,-1.5576039068402,0,287.576090679093,0,1,1,114.348246116108,40.6411743019063
98.5187715680665,2,3,41,84.90742783909,2.51884430371575,7,0.0798822474108589,995.694731606294,636.287787910679,-1.5576039068402,0,287.576090679091,28.53652708353,1.002196336322,1,114.325455630736,40.4722735525031
17.8740506115042,1,10,40,264.97023844719,2.32983215605661,6,0.059957105531145,929.678833780988,381.091422120761,1.31765883255566,0.848662123252523,6997.30827374109,0,1.08995840009711,3,113.214848522751,38.177237497435
20.7222541991436,1,10,40,7.82492823104159,1.75096147654662,8,0.059957105531145,942.094586077738,387.382538072532,0.468996709303141,0,215.845579912122,59.7922134923811,1.01969798098086,3,113.366102050198,38.2338148624426
203.53488632388,2,4,41,86.341488663413,1.7707848008833,8,0.0798822474108589,996.141945680479,602.390433896141,1.32452505985248,2.88212896669268,14096.2251102306,0,1.25527537894871,1,114.284289025587,40.1674273240156
360.376675685973,3,4,41,276.813344195605,2.37140012771131,6,0.0798822474108589,996.480091863392,576.760066847036,-1.5576039068402,0,287.576090679093,0,1,1,114.253134547224,39.9369278954667
223.514568620046,2,5,41,224.103138912546,2.43563455765083,7,0.0798822474108589,996.514092438656,574.182935216017,-1.55760390684019,0,287.576090679089,0,1,1,114.25000064647,39.913751193896
350.254399870901,3,5,41,11.2216956276896,1.68092130432946,5,0.0798822474108589,996.741037902523,556.98121645367,-1.5576039068402,0,287.576090679091,9.71011945799051,1.00124640579135,1,114.229076452477,39.7590524204768
275.62272699766,3,10,41,634.651802517981,2.36137704329833,7,0.0301472980030048,972.88262838317,402.982973667739,1.41709179825605,0.0273408382894351,2378.72006251526,40.5244340937497,13.1373689017206,3,113.742101690285,38.3741129503678
