Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
101.224241441835,2,8,39,157.708470176242,1.81542968348802,6,0.0125977339751614,893.003210481158,445.118397395894,0,0,0,0,1,3,112.870850404792,38.7530459197005
133.037013830461,3,8,39,157.708470176242,2.29240707757699,8,0.0125977339751614,893.003210481158,445.118397395894,0,1.19708209207632,0,5.1926034602998,1,3,112.870850404792,38.7530459197005
385.615842440049,3,12,40,16.1153182176471,2.58660594189977,7,0.0387662260058596,942.818209030858,318.085447370419,-1.19708209207632,0,637.664097752488,0,1,1,113.284518592369,37.6106111534854
455.459791847885,2,12,40,16.1153182176471,2.58906572662184,7,0.0387662260058596,942.818209030858,318.085447370419,0,0,0,0,1,1,113.284518592369,37.6106111534854
416.364489635008,3,12,40,16.1153182176471,2.10063279938173,8,0.0387662260058596,942.818209030858,318.085447370419,0,0,0,0,1,1,113.284518592369,37.6106111534854
22.4039047694954,1,12,40,16.1153182176471,2.60208889934806,7,0.0387662260058596,942.818209030858,318.085447370419,0,0,0,0,1,1,113.284518592369,37.6106111534854
457.488633530522,2,12,40,16.1153182176471,1.96674567647624,8,0.0387662260058596,942.818209030858,318.085447370419,0,0,0,0,1,1,113.284518592369,37.6106111534854
21.5751039094445,1,12,40,16.1153182176471,2.25032196584736,6,0.0387662260058596,942.818209030858,318.085447370419,0,0,0,0,1,1,113.284518592369,37.6106111534854
462.716501891642,2,12,40,16.1153182176471,2.26739468932472,6,0.0387662260058596,942.818209030858,318.085447370419,0,0.654016927867782,0,0.0680086276930469,1,1,113.284518592369,37.6106111534854
390.222658230618,3,12,40,24.8644499048153,2.35532965249042,6,0.0387662260058596,944.078454665677,317.119390701983,-0.654016927867782,0,8.55714722050963,0.196098305839167,1,1,113.297678668081,37.6019231971408
468.557162594962,2,12,40,38.062465241176,2.36034562375441,6,0.0387662260058596,945.292545157642,316.18871482147,-0.654016927867797,0,139.558413621092,0,1,1,113.31035360046,37.5935534278662
393.168468471244,3,12,40,69.6600902799503,1.63163778627186,5,0.0387662260058596,947.274277526228,314.669593693942,-0.654016927867812,0,139.558413621094,0,1,1,113.33103592261,37.5798916433463
460.765758000998,2,12,40,140.328677686457,2.41845108987532,6,0.0169228269738824,950.243052159754,312.393843274688,-0.65401692786779,0,32.9208855331967,0,1,1,113.362003990311,37.5594253281292
378.494964815509,3,12,40,140.328677686457,2.39542464727787,7,0.0169228269738824,950.243052159754,312.393843274688,0,0,0,0.0395300484241582,1,1,113.362003990311,37.5594253281292
457.456906275344,2,12,40,128.993507037193,1.58108301786299,8,0.0169228269738824,949.117878461697,312.249348122023,0.127721252471367,0,6.89978046630311,0.0912714842697292,1,1,113.348953625104,37.5581258520017
414.644190368399,3,12,40,110.819774621964,2.53178671630287,6,0.0169228269738824,943.534515743551,311.532330963039,0.12772125247138,0,60.9221771059762,0,1,1,113.284201424612,37.5516775617729
473.750080800833,2,12,40,118.861229528054,2.26113025512383,7,0.0169228269738824,941.670851339691,311.292998606606,0.12772125247137,0,60.9221771059772,0,1,1,113.262590313218,37.5495251941815
401.985760055709,3,12,40,120.247901916404,2.44343817388026,8,0.0169228269738824,941.455145193563,311.265297556919,0.12772125247134,0,60.9221771059673,0,1,1,113.260089057207,37.5492760726566
22.4693159544793,1,12,40,170.915505215338,2.56160580194527,6,0.0169228269738824,936.944479339705,310.686036459454,0.127721252471376,1.38259954073399,60.922177105977,11.8208342564507,1.02547738621753,1,113.207788659626,37.5440666524524
22.991503002927,1,8,39,157.708470176242,2.22702767877999,7,0.0125977339751614,893.003210481158,445.118397395894,-1.25487828826262,0.0778559931107292,3237.5607464935,0,25.4092163052982,3,112.870850404792,38.7530459197005
395.153232604117,3,12,40,467.043000213741,2.59408268624253,6,0.0169228269738824,925.967145544382,309.276323874319,-1.33273428137335,0,1013.06818650734,0,1.0463632133674,1,113.080538408342,37.5313888025929
217.361236605423,2,12,40,726.418854087265,2.03695715608017,5,0.0169228269738824,920.087153653352,308.521213505643,0.127721252471379,1.50278026040366,60.9221771059763,9.04336581655227,1.03863224619767,1,113.012394528821,37.5245979318989
141.03457369641,3,8,39,157.708470176242,2.08529745254943,7,0.0125977339751614,893.003210481158,445.118397395894,-1.37505900793228,0.0407399788663863,3228.92709157002,0,49.0395061130209,3,112.870850404792,38.7530459197005
19.323861399146,1,12,39,690.023965077207,2.24499024344453,8,0.0169228269738824,914.459526718684,307.798511922347,-1.41579898679867,0,2779.45026504793,0,1.01906984572889,1,112.94718678217,37.518098520414
218.973805387702,2,12,39,592.345055158295,2.61211617831468,6,0.0169228269738824,911.877797650458,307.466965480675,0.127721252471386,0,60.9221771059768,0,1,1,112.917275835045,37.5151168516304
387.117952924356,3,12,39,369.276482492157,2.59411535712611,6,0.0169228269738824,903.531402835003,306.395118889214,0.127721252471374,0,60.9221771059766,0,1,1,112.820593749938,37.5054775036511
466.488378086104,2,12,39,333.668399222339,2.13481343243935,8,0.0169228269738824,901.302666622659,306.108903898755,0.127721252471395,0,60.9221771059752,0,1,1,112.794780917413,37.5029035104025
