Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
11.3528784156063,3,18,38,715.977070588214,2.27849000704092,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.57977275785537,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.23398618424354,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
18.9312002442031,1,18,38,715.977070588214,2.21884836391494,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.62090687561098,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
222.080272307254,2,18,38,715.977070588214,2.1137552361605,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.62906597157614,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
1.27697363428981,3,18,38,715.977070588214,2.13449302351068,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
21.5289097105193,1,18,38,715.977070588214,1.98235458548622,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
25.2771661023379,3,18,38,715.977070588214,2.1633680077523,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
16.3071222705684,1,18,38,715.977070588214,2.60774285164432,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
1.0453522328854,3,18,38,715.977070588214,2.18824948995198,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,1.93194438457775,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.22211147768336,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
16.5306368898689,1,18,38,715.977070588214,2.56406173831567,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,1.8366393105113,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.54067339548503,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,2.52197396737887,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
18.6173762823501,1,18,38,715.977070588214,2.34816022177725,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
27.0860526681146,1,18,38,715.977070588214,2.38798957463844,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
23.6841365130988,1,18,38,715.977070588214,2.40204839835635,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
0,3,18,38,715.977070588214,1.66579927806562,5,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
19.4212335982577,1,18,38,715.977070588214,2.44009927808124,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
20.062850908522,1,18,38,715.977070588214,2.47275507285823,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
19.0296424125374,1,18,38,715.977070588214,2.37005598139533,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
18.6390886244087,1,18,38,715.977070588214,1.59488667963637,8,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
23.5948556521037,1,18,38,715.977070588214,2.31458713494436,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
18.5130168337076,1,18,38,715.977070588214,2.5403007761357,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
213.330080973498,2,18,38,715.977070588214,2.55472925813557,6,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
17.7924042156237,1,18,38,715.977070588214,2.23018323870859,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
6.93350782435955,3,18,38,715.977070588214,2.21243770723593,7,0.0774384244950437,816.84384071548,108.034798629776,0,0,0,0,1,1,111.607379194767,35.7215802859884
