Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
325.306830294127,3,16,39,216.78747502334,2.26672723188554,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
8.81185624446282,1,16,39,216.78747502334,1.87735874927308,6,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
28.0657763116878,1,16,39,216.78747502334,1.88464864496799,6,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
460.829124482028,2,16,39,216.78747502334,2.5822532876654,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
18.5223246319424,1,16,39,216.78747502334,2.59552001136607,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
22.9502099211575,1,16,39,216.78747502334,2.12225473913751,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
269.411607959141,3,16,39,216.78747502334,2.03611357943867,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
198.720502013646,3,16,39,216.78747502334,2.09765782573371,6,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
298.600094498535,3,16,39,216.78747502334,2.01781848897244,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
254.997584774551,3,16,39,216.78747502334,2.60310384911777,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
289.471688195741,3,16,39,216.78747502334,2.58924551976705,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
253.044881039342,3,16,39,216.78747502334,1.88752058295718,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
17.3351179242189,1,16,39,216.78747502334,2.55974940573472,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
224.420227466853,2,16,39,216.78747502334,1.84604610261217,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
464.934667350298,2,16,39,216.78747502334,2.54018878870443,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
23.9391134202209,1,16,39,216.78747502334,1.82306584020082,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
21.4839407277255,1,16,39,216.78747502334,2.32926464245391,6,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
20.3482293453893,1,16,39,216.78747502334,1.6077260181179,5,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
221.562063437548,3,16,39,216.78747502334,2.35646313368976,6,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
289.60649356179,3,16,39,216.78747502334,1.71421907742116,8,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
23.3165411061468,1,16,39,216.78747502334,2.44236104890548,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
275.800649858691,3,16,39,216.78747502334,2.425944821362,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
14.082445792869,1,16,39,216.78747502334,2.42182127379779,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
255.764691480753,3,16,39,216.78747502334,2.3611618954767,7,0.0757796866563323,877.684615292041,186.985363963577,0,0,0,0,1,1,112.381101095761,36.4315997780302
