Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
324.2866062453,3,18,40,524.280446189095,2.18912186465961,8,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
31.8207347936831,2,18,40,524.280446189095,2.118858879537,8,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
21.5891551032166,1,18,40,524.280446189095,2.01993824764962,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
11.278413145224,2,18,40,524.280446189095,2.08956597243248,8,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
304.098460561341,3,18,40,524.280446189095,2.03241465707117,8,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
287.244973118619,3,18,40,524.280446189095,2.10888195699339,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
9.93500690599575,2,18,40,524.280446189095,2.59311588548359,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
11.8193623171993,2,18,40,524.280446189095,2.21439138127931,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
42.8306572210094,2,18,40,524.280446189095,2.55040246553194,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
327.608264843049,3,18,40,524.280446189095,2.54114518141395,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
14.9018638863608,2,18,40,524.280446189095,2.33818300027345,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
317.167654936055,3,18,40,524.280446189095,2.4694164671149,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
463.733282730445,2,18,40,524.280446189095,1.69535620997403,5,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
302.067851796597,3,18,40,524.280446189095,2.38759688399193,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
17.4816500295071,1,18,40,524.280446189095,2.3669357177023,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
294.316096779235,3,18,40,524.280446189095,2.48093901465348,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
285.054100555412,3,18,40,524.280446189095,2.29169784359719,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
459.138033096389,2,18,40,524.280446189095,1.8507658858701,5,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
294.669931806237,3,18,40,524.280446189095,2.55489672583974,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
314.033827102533,3,18,40,524.280446189095,1.94177371783684,5,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
21.1387974974545,1,18,40,524.280446189095,2.58613687357452,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
9.36772370916368,2,18,40,524.280446189095,2.13375273537016,7,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
35.9438408317346,2,18,40,524.280446189095,2.59465568334912,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
306.256470534535,3,18,40,524.280446189095,2.31201583648098,8,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
13.4601804158295,1,18,40,524.280446189095,2.60053151293144,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
13.5775338435397,1,18,40,524.280446189095,2.59141359242732,6,0.0496119128123379,926.207365678558,103.522516930455,0,0,0,0,1,1,112.820972370412,35.6810003617465
