Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
41.2140441297764,2,14,37,363.312000344215,2.2704151533717,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
460.263743248315,2,14,37,363.312000344215,1.88950285026638,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
42.9608847785778,2,14,37,363.312000344215,1.91680753653514,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
14.607524156353,3,14,37,363.312000344215,2.20500259232084,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
16.0174470837209,1,14,37,363.312000344215,2.2023709293907,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.62012842112365,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
43.4571402737336,2,14,37,363.312000344215,2.63501140592643,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.64124114565768,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
459.356022366258,2,14,37,363.312000344215,2.05472203963011,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
101.446769241211,2,14,37,363.312000344215,2.6422999608672,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,29.1491388077521,1,1,111.675258360181,37.1121937470254
468.62556916755,2,1,42,831.824889147731,2.06140307059427,8,0.0453084204349664,1064.93006027741,716.17383339798,1.05453929467749,0,6336.76761936184,58.4898151479382,104294355163.548,3,115.26483381881,41.1907060196845
0.0162147797148106,3,14,37,363.312000344215,2.63511250231627,7,0.0543619456231303,807.516758199484,262.663960420723,1.05453929467749,1.05453929467749,23664.661362113,0,1,1,111.675258360181,37.1121937470254
223.420082965694,2,14,37,363.312000344215,1.9444692052742,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
460.767388828324,2,14,37,363.312000344215,2.60684733329766,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
31.9946088107692,2,14,37,363.312000344215,2.59286845009828,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
470.468726832126,2,14,37,363.312000344215,2.58023759568842,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,187.84752597874,1,1,111.675258360181,37.1121937470254
454.08310925257,2,1,42,831.824889147731,2.18642409575422,6,0.0453084204349664,1064.93006027741,716.17383339798,1.05453929467749,0,29592.0873524888,0,104294355163.548,3,115.26483381881,41.1907060196845
0,3,14,37,363.312000344215,2.30239403910092,6,0.0543619456231303,807.516758199484,262.663960420723,1.05453929467749,1.05453929467749,13235.7599512008,0,1,1,111.675258360181,37.1121937470254
38.206370040162,2,14,37,363.312000344215,2.34153780668229,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
14.7088480737988,3,14,37,363.312000344215,1.6106334303857,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
45.7313743038873,2,14,37,363.312000344215,1.66373921887701,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.43168872091686,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
454.330528943066,2,14,37,363.312000344215,2.49002397305236,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
41.8753437550569,2,14,37,363.312000344215,2.49437958669506,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
455.011600020351,2,14,37,363.312000344215,2.37457187222797,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
26.0766637961783,1,14,37,363.312000344215,2.5451251949717,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
105.523094948574,2,14,37,363.312000344215,2.49767626105912,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,73.1687555891239,1,1,111.675258360181,37.1121937470254
225.298994393385,3,1,42,831.824889147731,2.47761172130969,6,0.0453084204349664,1064.93006027741,716.17383339798,1.05453929467749,0,8915.41904503945,0,104294355163.548,3,115.26483381881,41.1907060196845
0,3,14,37,363.312000344215,2.42481005043137,8,0.0543619456231303,807.516758199484,262.663960420723,1.05453929467749,1.05453929467749,4824.04164167034,0,1,1,111.675258360181,37.1121937470254
107.312686965656,2,14,37,363.312000344215,1.93619096309317,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.19029031180003,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
102.590097259885,2,14,37,363.312000344215,2.62653714093268,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
20.887524214565,1,14,37,363.312000344215,2.32700662927504,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
7.40919046077513,2,14,37,363.312000344215,2.26348824448528,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
104.031892345873,2,14,37,363.312000344215,2.63933842440082,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
20.9690678166628,1,14,37,363.312000344215,2.20345235757416,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,1.97116389802497,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
18.3286464802752,1,14,37,363.312000344215,2.16697756384193,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.60572961041657,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.10445847961256,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
98.9469826926438,2,14,37,363.312000344215,2.09398567658522,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
9.64380914546423,2,14,37,363.312000344215,2.30880033744727,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
8.90522351743286,3,14,37,363.312000344215,2.54525893752088,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.51733518697986,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
44.4590744199233,2,14,37,363.312000344215,1.69257756825109,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
98.5201426178725,2,14,37,363.312000344215,1.84878483666181,8,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,81.9464460881945,1,1,111.675258360181,37.1121937470254
243.354814268604,3,1,42,831.824889147731,2.40615178293911,6,0.0453084204349664,1064.93006027741,716.17383339798,1.05453929467749,1.05453929467749,28633.4910676302,0,1,3,115.26483381881,41.1907060196845
18.4392083172023,1,1,42,831.824889147731,2.43322951590499,5,0.0453084204349664,1064.93006027741,716.17383339798,0,0,0,7.06094735755945,1,3,115.26483381881,41.1907060196845
18.53300494633,1,14,37,363.312000344215,2.2417074850286,6,0.0543619456231303,807.516758199484,262.663960420723,1.05453929467749,1.05453929467749,2623.5538825828,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.4007303197139,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.33737499758544,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.64052467761656,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
7.30852059195716,3,14,37,363.312000344215,2.64255833528354,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
95.1116300023092,2,14,37,363.312000344215,2.06128046610565,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
7.30703510517893,3,14,37,363.312000344215,2.24554372518475,7,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
457.837556185911,2,14,37,363.312000344215,2.00951206220862,6,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
0,3,14,37,363.312000344215,2.63079547987001,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
8.37862835453713,3,14,37,363.312000344215,2.62228318536545,5,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
41.5983576958178,2,14,37,363.312000344215,2.22240928371985,4,0.0543619456231303,807.516758199484,262.663960420723,0,0,0,0,1,1,111.675258360181,37.1121937470254
