Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
288.739376251323,3,5,38,146.923370187167,2.34873565541993,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
18.269888600492,1,5,38,146.923370187167,2.56108627749444,7,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
22.3524390157646,1,5,38,146.923370187167,2.23704262484892,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
286.294874447983,3,5,38,146.923370187167,2.18649358795334,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
19.4565038870845,1,5,38,146.923370187167,1.9747354242716,6,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
459.067509085099,2,5,38,146.923370187167,1.99359879092914,6,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
23.3445529569493,1,5,38,146.923370187167,2.08504044613599,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
19.5313391327974,1,5,38,146.923370187167,2.07423547294539,6,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
42.2094691676395,2,5,38,146.923370187167,2.04393684132576,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
19.5979715204342,1,5,38,146.923370187167,2.62356640236243,7,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
25.1371849453336,1,5,38,146.923370187167,2.00047641588088,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
283.542158082947,3,5,38,146.923370187167,2.61722065817673,7,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
23.984020323345,1,5,38,146.923370187167,1.87492825700052,8,0.0174224183170854,843.925400116441,547.508556700304,0,0,0,0,1,1,112.419826099354,39.6738627446596
