Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
0,3,5,37,527.098792842061,2.52114866035207,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
98.4431329235456,2,5,37,527.098792842061,2.52758854653501,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
15.6629523716867,3,5,37,527.098792842061,2.33683448649712,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,1.86676829098723,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
452.733296906197,2,5,37,527.098792842061,2.26149615793227,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
17.3478212441361,3,5,37,527.098792842061,2.2408004742723,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
1.41226298442178,2,5,37,527.098792842061,1.95988026454781,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
461.231206661627,2,5,37,527.098792842061,2.1720957708382,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
202.294962097847,2,5,37,527.098792842061,2.62733562725522,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
101.746883184166,2,5,37,527.098792842061,2.15856523603441,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,1.99421326140109,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.13731745400661,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.64204007965727,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.03575311531825,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.6387072419584,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
19.6855347223784,1,5,37,527.098792842061,2.00875753647649,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
9.17178777702777,2,5,37,527.098792842061,2.6355373529558,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
232.530510705014,2,5,37,527.098792842061,2.18265008806351,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
474.775301182821,2,5,37,527.098792842061,2.18586856785589,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,2,5,37,527.098792842061,1.95170269757385,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.57353510391925,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
22.4564602691154,1,5,37,527.098792842061,2.55851418584618,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.554044461552,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
13.1581656671617,3,5,37,527.098792842061,2.36108065944514,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,1.72172732196339,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
8.39641680190073,2,5,37,527.098792842061,2.42274620346335,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
28.9203655876744,2,5,37,527.098792842061,2.45227351889918,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
16.823694620716,1,5,37,527.098792842061,2.462983032599,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.41712797287183,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.38152453883056,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
16.0009355322812,2,5,37,527.098792842061,2.37687422880901,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
226.014716685171,2,5,37,527.098792842061,2.51579415401385,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
26.1914709003288,3,5,37,527.098792842061,2.52689474203257,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
207.177287410181,2,5,37,527.098792842061,2.52854462724116,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
51.1705705271136,2,5,37,527.098792842061,2.51982361765397,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
219.475474904829,2,5,37,527.098792842061,2.50826500370693,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.57433193748209,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.27453121171673,7,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.45586165225788,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
7.04481341526605,2,5,37,527.098792842061,2.59298956156948,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,2.62206542155739,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
0,3,5,37,527.098792842061,1.96828949991461,5,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
462.984780160252,2,5,37,527.098792842061,2.63908699788465,6,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
17.2230361244625,1,5,37,527.098792842061,2.32036563194836,8,0.0683952894368974,812.882203213153,554.662194481438,0,0,0,0,1,1,112.062936478753,39.7381969548345
