Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
13.8729331371719,2,10,39,625.357959406242,2.3134131245491,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
207.533103386796,2,10,39,625.357959406242,2.28766061218588,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
18.6131188542662,1,10,39,625.357959406242,2.2862435920255,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
12.140050222155,2,10,39,625.357959406242,2.27572676551988,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
26.6575269356448,2,10,39,625.357959406242,2.57405038109596,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
203.652217870359,2,10,39,625.357959406242,2.22359348307832,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,75.6205641302719,1,1,113.066747000721,38.1984532340625
217.035883764994,2,14,39,204.435589931262,1.95088055237787,6,0.0429441750570078,903.163027261705,244.845732086363,1.47436466554125,0,2642.6398127213,0,27850345237.4584,3,112.739870354151,36.9519505698226
217.342327015353,3,10,39,625.357959406242,2.60367461211776,7,0.0149274619012309,916.570500489946,383.450504398772,1.47436466554125,1.47436466554125,1545.9473933433,0,1,1,113.066747000721,38.1984532340625
10.2131268100441,2,10,39,625.357959406242,2.08753242626068,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
221.936404531157,2,10,39,625.357959406242,2.10604561022413,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
218.839440021624,2,10,39,625.357959406242,2.60996593592467,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
230.679785224207,3,10,39,625.357959406242,2.13772580453289,6,0.0149274619012309,916.570500489946,383.450504398772,0,1.26766021392175,0,14.9212524580237,1,1,113.066747000721,38.1984532340625
450.932944534491,2,15,40,583.999542423,1.9011813591295,8,0.0429441750570078,967.558940483091,220.431371501514,-1.26766021392175,0,1457.49643863201,11.4030059091981,34161416073.4056,3,113.437462580086,36.7323869501361
14.3076938600515,2,10,39,625.357959406242,2.58219240301309,7,0.0149274619012309,916.570500489946,383.450504398772,-1.26766021392175,0,6268.3287278075,0,1,1,113.066747000721,38.1984532340625
105.385303993341,2,10,39,625.357959406242,2.55387238274313,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
111.08014959888,2,10,39,625.357959406242,2.53107470910328,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
18.8238725528023,1,10,39,625.357959406242,2.35406102792336,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
222.856942931268,2,10,39,625.357959406242,1.72023249318717,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
215.226830486866,2,10,39,625.357959406242,2.40214012112977,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
92.7606492730893,2,10,39,625.357959406242,2.43468779090953,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
218.858937848468,3,10,39,625.357959406242,2.45609436306682,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
19.689567880558,1,10,39,625.357959406242,2.35873873738785,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
22.8704675987709,1,10,39,625.357959406242,2.49719759586867,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
2.51188657111358,2,10,39,625.357959406242,1.59143200887448,8,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
22.3443021656079,1,10,39,625.357959406242,2.33324894052633,7,0.0149274619012309,916.570500489946,383.450504398772,0,1.11612811373246,0,220.226780043205,1,1,113.066747000721,38.1984532340625
453.693574277811,2,15,41,246.931822757284,2.27874489736044,7,0.00328236074352293,1002.78721518856,207.075309627142,-1.11612811373246,0,5838.19072518073,6.2410970362139,39263994307.3307,3,113.817254234103,36.612273
18.3744492429179,2,10,39,625.357959406242,2.48311273872433,8,0.0149274619012309,916.570500489946,383.450504398772,-1.11612811373246,0,6593.71711694462,0,1,1,113.066747000721,38.1984532340625
232.483298963757,3,10,39,625.357959406242,2.53213249702951,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
233.221003620052,3,10,39,625.357959406242,2.55730476646598,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
5.72337082015535,2,10,39,625.357959406242,2.23701018484788,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
213.961950949939,3,10,39,625.357959406242,2.21905235966349,7,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
222.94209452622,2,10,39,625.357959406242,2.5923814892933,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
19.2664594536493,1,10,39,625.357959406242,1.97112427080263,5,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
7.94517063524916,2,10,39,625.357959406242,2.6052296057266,6,0.0149274619012309,916.570500489946,383.450504398772,0,0,0,0,1,1,113.066747000721,38.1984532340625
