Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
450.521551677137,2,12,40,46.1977344677152,1.84156310568417,6,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
147.040959842263,3,12,40,46.1977344677152,2.53343001482025,7,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
154.829890742383,3,12,40,46.1977344677152,2.53528725920717,7,0.0771943328249748,949.534799338951,319.147163698281,0,1.43463291310088,0,278.641475940649,1,1,113.362734618614,37.6201593978155
0,3,2,39,236.215100491985,1.8248503813142,6,0.035087506057016,904.05964133501,651.055457595156,-1.43463291310088,0,6217.62436183588,20.6994688465726,67001822528.3516,3,113.255520235215,40.6050823966663
464.197801287681,2,12,40,46.1977344677152,2.55896512360636,7,0.0771943328249748,949.534799338951,319.147163698281,-1.43463291310088,0,10232.7010266208,0,1,1,113.362734618614,37.6201593978155
15.6836787187627,1,12,40,46.1977344677152,1.93210494768847,6,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
46.466810980321,2,12,40,46.1977344677152,1.94651341815024,6,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
100.467037083142,3,12,40,46.1977344677152,2.58345239925724,7,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
118.284848366319,3,12,40,46.1977344677152,1.96191841931293,6,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
150.303229937715,3,12,40,46.1977344677152,1.985560617385,6,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
105.697101934656,2,12,40,46.1977344677152,2.59448520456287,7,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
89.0889477209575,3,12,40,46.1977344677152,2.59629466667489,7,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
24.2063558371204,1,12,40,46.1977344677152,2.5984602712078,7,0.0771943328249748,949.534799338951,319.147163698281,0,0,0,0,1,1,113.362734618614,37.6201593978155
