Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
20.341726679278,1,9,39,184.395679567585,2.54275454691183,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
43.1301901853232,2,9,39,184.395679567585,2.26814680496836,8,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
133.058973912631,3,9,39,184.395679567585,1.86930411570585,6,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
36.0672873054709,2,9,39,184.395679567585,2.57725633620942,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
17.5323119846646,1,9,39,184.395679567585,2.61222393068697,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
39.0736584759742,2,9,39,184.395679567585,2.61384970103078,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
17.5123265400905,1,9,39,184.395679567585,2.08503636273115,6,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
110.881185404114,3,9,39,184.395679567585,2.61259429245325,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
43.7994965321199,2,9,39,184.395679567585,2.12673483266334,6,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
102.953632102172,3,9,39,184.395679567585,1.99894643272057,8,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
118.738461925304,3,9,39,184.395679567585,2.59864731728012,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
131.07599533898,3,9,39,184.395679567585,2.17216245060502,6,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
136.926302943345,3,9,39,184.395679567585,2.57451119058798,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
21.0012018374696,1,9,39,184.395679567585,2.56175596009727,7,0.0573952831735665,885.745290619017,411.923627942219,0,0,0,0,1,1,112.746090380379,38.4545181859687
13.7258174585467,2,9,39,184.395679567585,2.25656440190966,6,0.0573952831735665,885.745290619017,411.923627942219,0,1.09057763776555,0,3.82369322854185,1,1,112.746090380379,38.4545181859687
140.762936819146,3,10,39,152.268604106468,2.52947439505216,7,0.0573952831735665,890.860377560494,402.103707501953,-1.09057763776555,0,128.514462523666,0.251832527223026,1,1,112.793219062727,38.3662055197653
