Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
47.4282603172187,2,2,39,26.1793037344339,2.35577841297694,8,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
38.7801260770113,2,2,39,26.1793037344339,1.58121461330904,1,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
37.4787292417306,2,2,39,26.1793037344339,2.52845315870589,7,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
461.101329265173,2,2,39,26.1793037344339,1.8616022369587,6,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
19.9122679424379,1,2,39,26.1793037344339,2.5885697169076,7,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
84.4864489061056,3,2,39,26.1793037344339,2.16982982058555,8,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
457.016377141823,2,2,39,26.1793037344339,2.60152069461662,7,0.0453996307163177,888.631238692126,664.529346340135,0,0,0,0,1,1,113.08845051499,40.7262559893073
146.885231186339,3,2,39,26.1793037344339,2.60906369717114,7,0.0453996307163177,888.631238692126,664.529346340135,0,1.38965446181402,0,0.618222904893676,1,1,113.08845051499,40.7262559893073
101.290152865989,2,3,39,145.625348552512,2.0235367193281,8,0.0453996307163177,893.269825506119,639.202560976831,-1.38965446181402,0,132.513297010251,0.0442107026184844,1,1,113.112581100489,40.4984867364505
20.2800431970919,1,3,39,9.27854559409965,1.98790284446569,8,0.0453996307163177,895.310191442274,628.062118380887,-1.38965446181402,0,163.438670578744,0,1,1,113.123092956269,40.3982983291902
219.056879526601,2,3,39,20.32874078481,2.15152429777419,6,0.0453996307163177,895.976702258832,624.42295475839,-1.38965446181402,0,163.438670578744,0,1,1,113.126513225137,40.3655705444583
222.5850894596,2,3,39,95.8673402728197,2.59802962512702,7,0.0453996307163177,897.052015759309,618.551719548846,-1.38965446181402,0,163.438670578743,0,1,1,113.13201723058,40.3127692576846
20.1565056879963,1,3,39,145.691416189025,2.59553466559664,7,0.0453996307163177,897.479499679509,616.217648003495,-1.38965446181406,0,163.438670578745,0,1,1,113.134200484225,40.2917784479797
