Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
21.0664796914137,1,17,40,32.7866092716134,2.54442003065679,7,0.0702326436533642,937.669927350147,152.371473401276,0,1.51675112284271,0,8.68079963856497,1,3,113.011749869419,36.1203095815544
19.4317866468617,1,14,40,187.978937021801,1.87625952736564,6,0.0427054096162145,931.765158959339,261.521181268981,-1.51675112284271,0,1848.24564217658,0,1,1,113.0855419645,37.1019164872058
18.9423625136444,1,14,40,187.978937021801,1.89011820347684,6,0.0427054096162145,931.765158959339,261.521181268981,0,0.654043957862546,0,0.181179396520936,1,1,113.0855419645,37.1019164872058
16.7587408785507,1,14,40,126.662064119082,1.9604793916588,6,0.0427054096162145,933.725322791782,260.018509647172,-0.654043957862546,0.880124882039163,17.8426893628445,4.60760401153803,1.0080491514142,1,113.105879604615,37.0884026366449
21.302174535955,1,17,40,32.7866092716134,2.59655683162008,7,0.0702326436533642,937.669927350147,152.371473401276,-1.53416883990171,0,2313.94723340743,9.15357339150608,18.6477214657673,3,113.011749869419,36.1203095815544
100.46018603723,3,14,40,1.71378703549014,2.12138912785125,8,0.0427054096162145,942.606498398125,253.210154992796,1.52188024656695,0,3847.9748523071,0,20191888905.031,1,113.197924464069,37.0271736322305
4.3751652228875,2,17,40,32.7866092716134,2.60162029208331,7,0.0702326436533642,937.669927350147,152.371473401276,1.52188024656695,0.100073660630778,1796.32337497357,16.111811351633,16.9916276726981,3,113.011749869419,36.1203095815544
120.99343496245,3,14,40,134.840160408077,2.08331832941125,8,0.0427054096162145,951.753484689493,246.198028507439,1.42180658593617,0,5056.26107286385,0,18975530591.1803,1,113.292550191222,36.9641120637134
48.9571795695363,2,17,40,32.7866092716134,2.03851286557481,8,0.0702326436533642,937.669927350147,152.371473401276,1.42180658593617,0.406980220798743,1639.4216849496,0,4.72502080012116,3,113.011749869419,36.1203095815544
20.0484004942293,2,15,41,169.195679915326,2.15985720491594,6,0.0427054096162145,981.703115066996,223.238488642932,1.01482636513743,1.66887032299997,444.758663351756,0,1.06144089474419,1,113.601144065151,36.7576319610923
129.49906483187,3,15,41,79.1226241396297,2.17528025437771,6,0.0427054096162145,985.492128382079,220.333811651655,-0.654043957862546,0,153.739474618372,0,1,1,113.640050266049,36.7315095733276
15.3119485350942,1,15,41,246.931822757284,1.84977334423156,8,0.0615669477719065,1002.78721518856,207.075309627142,-0.65404395786255,0,130.565992627291,0,1,1,113.817254234103,36.612273
18.6268618555834,1,15,41,246.931822757284,1.60676063174712,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
6.51978992749347,2,15,41,246.931822757284,1.74148322481736,8,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
15.1871126151796,1,15,41,246.931822757284,2.441335375958,7,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
18.6980627738637,1,15,41,246.931822757284,2.39755644306604,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,5.59543512407254,1,1,113.817254234103,36.612273
110.131781124939,2,17,40,32.7866092716134,1.65172598664496,8,0.0702326436533642,937.669927350147,152.371473401276,0.698707673041223,0,1125.03979532641,0.771765021764393,17009139746.9211,3,113.011749869419,36.1203095815544
107.084072928392,3,15,41,246.931822757284,1.7404435672299,5,0.0615669477719065,1002.78721518856,207.075309627142,0.698707673041223,0.698707673041223,1335.06531167449,0,1,1,113.817254234103,36.612273
5.39767245648775,2,15,41,246.931822757284,1.77356747527881,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
18.4943106727349,1,15,41,246.931822757284,2.28873256555327,7,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
107.147674617899,3,15,41,246.931822757284,2.44476668491514,8,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
98.1363375521556,3,15,41,246.931822757284,2.24765565313811,7,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
4.04789851794504,2,15,41,246.931822757284,1.89500531983427,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,3.64302927749511,1,1,113.817254234103,36.612273
19.5542435488322,1,16,40,269.878207920558,2.18149116187103,7,0.0702326436533642,941.631217355693,202.788137837714,0.0699877318310002,0,928.588842773546,0.518518126150781,12261216763.2511,3,113.121503342282,36.5737175378148
104.631910594849,3,15,41,246.931822757284,2.34587004104827,8,0.0615669477719065,1002.78721518856,207.075309627142,0.0699877318310002,0.0699877318310002,1051.82738630974,0,1,1,113.817254234103,36.612273
97.5188835086368,3,15,41,246.931822757284,2.10986760815725,7,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
112.245606363285,3,15,41,246.931822757284,2.0377365496794,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
19.8939785313184,1,15,41,246.931822757284,2.03124760008937,7,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
63.4806052832056,3,15,41,246.931822757284,2.57750550518535,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
223.916537469546,2,15,41,246.931822757284,2.57677364526156,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
7.15865987558817,2,15,41,246.931822757284,2.57455379999889,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
84.3547050397426,3,15,41,246.931822757284,2.56211256431911,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
102.245656524781,3,15,41,246.931822757284,2.55319775515475,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
126.41418346593,3,15,41,246.931822757284,2.5394057110966,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
131.292534256949,3,15,41,246.931822757284,2.52228288359168,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
16.8938448129354,1,15,41,246.931822757284,2.27547121234049,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
18.4320822222067,1,15,41,246.931822757284,2.31842214427651,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
32.5563465434974,2,15,41,246.931822757284,2.32919662731071,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
20.5682005432023,1,15,41,246.931822757284,2.37481452582217,5,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
112.97021903867,3,15,41,246.931822757284,2.41432238668323,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
27.7846666444112,1,15,41,246.931822757284,2.37783582149035,6,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
25.5387708453165,2,15,41,246.931822757284,1.72278713756174,4,0.0615669477719065,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
18.3169616655844,1,15,41,246.931822757284,1.77341448655978,8,0.0615669477719065,1002.78721518856,207.075309627142,0,1.10802342884752,0,5.08098058969636,1,1,113.817254234103,36.612273
