Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
90.21411365461,2,13,42,1527.70592644946,2.23629582475352,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
0,3,13,42,1527.70592644946,2.2259063850226,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
0,3,13,42,1527.70592644946,2.22528234637252,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
47.5973605470616,2,13,42,1527.70592644946,2.19733823141254,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
7.02948620725697,2,13,42,1527.70592644946,2.55044834894267,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
0,3,13,42,1527.70592644946,2.13836206992596,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
17.5926132407532,1,13,42,1527.70592644946,2.06213563256868,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
22.8421570621636,1,13,42,1527.70592644946,2.57383479243651,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
14.887989908011,2,13,42,1527.70592644946,2.08490148334759,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
21.3571289715761,1,13,42,1527.70592644946,2.57182764330437,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
22.9117292364212,1,13,42,1527.70592644946,2.56895512347063,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
23.1125467812551,3,13,42,1527.70592644946,2.15068074606637,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
26.4186720627976,1,13,42,1527.70592644946,1.9077955547341,8,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
210.766366786996,2,13,42,1527.70592644946,2.53988041444211,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
22.9963084777521,1,13,42,1527.70592644946,2.30131668514963,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
222.589272338851,2,13,42,1527.70592644946,2.34271257840076,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
34.30144272699,2,13,42,1527.70592644946,1.66007988826978,5,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
100.47775045301,2,13,42,1527.70592644946,2.40039353272128,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
0,3,13,42,1527.70592644946,2.41712683456426,6,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
0,3,13,42,1527.70592644946,2.34827827936752,7,0.0678027912669715,1084.1898073104,283.508507400648,0,0,0,0,1,1,114.850011203801,37.2996532616717
