Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
144.452786857423,3,21,38,441.470444392054,2.26068557301852,8,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
139.585529221978,3,21,38,441.470444392054,2.60663066862715,7,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
177.835912813647,3,21,38,441.470444392054,1.96111633018838,6,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
175.127000167302,3,21,38,441.470444392054,1.98696125195343,6,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
157.807018087788,3,21,38,441.470444392054,2.62505861545988,7,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
0.723901581678017,2,21,38,441.470444392054,2.10437790968939,8,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
150.816242573468,3,21,38,441.470444392054,2.08000138445951,6,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
149.479371454581,3,21,38,441.470444392054,2.62623971150676,7,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
106.721622026048,2,21,38,441.470444392054,1.98953472014401,8,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
222.66290485105,2,21,38,441.470444392054,1.98368504087216,8,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
168.426208949076,3,21,38,441.470444392054,2.18812983171069,6,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
160.30753737013,3,21,38,441.470444392054,2.21264574600535,6,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
39.1272173902109,2,21,38,441.470444392054,2.58934425675895,7,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
141.567781147075,3,21,38,441.470444392054,1.88559057534021,8,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,0,1,1,111.586607845899,34.9964040906906
38.0372372364026,2,21,38,441.470444392054,2.57335562264282,7,0.0455102482695406,823.175432945897,27.3988847892629,0,0,0,1.83125478961051,1,1,111.586607845899,34.9964040906906
154.202999713121,3,20,38,97.6348279939908,1.78771533013081,8,0.0455102482695406,832.78914250794,46.0129868975893,1.09405612780816,0,113.49934160723,0.0757523451662708,1,1,111.7140658113,35.1638047326986
172.541919179216,3,20,38,41.7448394144196,1.62870331405961,5,0.0455102482695406,838.179561710584,56.4499376705607,1.09405612780815,0,163.836893770346,0,1,1,111.785747203253,35.257666485999
186.962557781343,3,20,38,72.9176555873453,1.63801629639397,5,0.0455102482695406,839.598531995741,59.1973534944051,1.09405612780815,0,163.836893770347,0,1,1,111.804642315048,35.2823745901073
170.408427428778,3,19,38,145.387250544705,2.44009190174622,7,0.0455102482695406,847.391347847219,74.2858340683865,1.09405612780815,0,163.836893770346,0,1,1,111.908603334463,35.4180685559139
23.8193905654786,2,19,38,160.346231617776,1.72768095763876,5,0.0455102482695406,853.889423191857,86.8674330018765,1.09405612780816,0,163.836893770346,0,1,1,111.99553919743,35.5312175934929
177.384697755719,3,19,38,171.437774870364,2.39924665972119,7,0.0455102482695406,854.209253017251,87.4866887624919,1.09405612780803,0,163.836893770356,0,1,1,111.999823919191,35.536786694344
153.287929417812,3,19,38,188.771161223586,2.47236140585723,6,0.0455102482695406,854.661290449217,88.3619254087723,1.09405612780815,0,163.836893770347,0,1,1,112.005880740262,35.5446578866069
220,2,19,38,686.462790979361,2.35367044853896,7,0.0455102482695406,861.487522204332,101.578902069529,1.09405612780816,0,163.836893770346,0,1,1,112.09747739938,35.6635210133663
216.870348205925,2,18,39,605.115719990096,2.52630471548334,6,0.0455102482695406,868.154819457833,114.488149125755,1.09405612780816,0,163.836893770346,0,1,1,112.187181187741,35.7796166613044
461.770153124754,2,18,39,396.434579601498,2.27411832377492,7,0.0455102482695406,873.42779176305,124.697698755922,1.09405612780816,0,163.836893770346,0,1,1,112.258293111781,35.8714333469955
159.767689495504,3,18,39,390.616413250418,2.55885083727663,6,0.0455102482695406,876.014922670492,129.706911752002,1.09405612780815,0,163.836893770346,0,1,1,112.293237658011,35.9164822817557
