Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
89.0498331655967,3,13,37,192.823682983186,1.84096359485797,6,0.00547310794901334,776.635764245357,286.4011722812,0,0,0,1.73187650425095,1,3,111.349753908231,37.3256676219294
21.3917099947185,1,8,38,200.778632256197,2.58417075555993,7,0.0172730291111461,840.053731132133,443.556942641841,1.18724563660151,1.18724563660151,1027.90970779162,0,1,1,112.254118642509,38.7390034197306
31.2083809546372,2,8,38,200.778632256197,2.60225506993592,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
60.3086695970993,3,8,38,200.778632256197,1.94713837230436,6,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
20.2862431780679,1,8,38,200.778632256197,2.18058942754696,8,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
20.274081504657,1,8,38,200.778632256197,2.61483416157697,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,61.0863880476482,1,1,112.254118642509,38.7390034197306
17.3254293432188,1,13,37,192.823682983186,2.63722331531361,7,0.00547310794901334,776.635764245357,286.4011722812,1.18724563660151,0,7397.238266345,0,33893819307.7729,3,111.349753908231,37.3256676219294
58.3045384696074,3,8,38,200.778632256197,2.62102753969607,7,0.0172730291111461,840.053731132133,443.556942641841,1.18724563660151,0,7350.3340173689,0,33893819307.7729,1,112.254118642509,38.7390034197306
117.996335218293,3,13,37,192.823682983186,2.09595342527945,6,0.00547310794901334,776.635764245357,286.4011722812,1.18724563660151,0,1285.81306053834,1.91389853682919,33893819307.7729,3,111.349753908231,37.3256676219294
43.0534886942795,2,8,38,200.778632256197,2.10551614723456,6,0.0172730291111461,840.053731132133,443.556942641841,1.18724563660151,1.18724563660151,2193.91393234293,0,1,1,112.254118642509,38.7390034197306
17.6360448656718,1,8,38,200.778632256197,2.62494667186084,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
18.9034167628531,1,8,38,200.778632256197,2.62143216745945,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
88.6960159942793,3,8,38,200.778632256197,2.1541949125373,6,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
112.675448054511,2,8,38,200.778632256197,1.91365975329918,8,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
18.7222802431704,1,8,38,200.778632256197,1.90006963533346,8,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
65.4568888559547,3,8,38,200.778632256197,2.58343585424584,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
60.9317726396257,3,8,38,200.778632256197,1.88965523969244,8,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
34.6494351155889,2,8,38,200.778632256197,1.59318964802634,5,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
15.3091652230981,2,8,38,200.778632256197,2.51148923996346,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
18.6621140537709,1,8,38,200.778632256197,2.37161923255204,6,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
109.541560125504,2,8,38,200.778632256197,2.47228374541517,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
459.267112393547,2,8,38,200.778632256197,2.46229185965718,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
19.4648654289896,1,8,38,200.778632256197,1.68999090544577,5,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
66.6067271944488,3,8,38,200.778632256197,2.42139271211778,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
17.6194617721362,1,8,38,200.778632256197,1.75573637766548,5,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
53.6003950367882,3,8,38,200.778632256197,2.36825961111223,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
100.981728580101,2,8,38,200.778632256197,2.3595890015456,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
19.5906006142125,1,8,38,200.778632256197,2.53339510239069,6,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,3.7445360924571,1,1,112.254118642509,38.7390034197306
20.7749074141079,1,13,37,192.823682983186,2.22267687283881,7,0.00547310794901334,776.635764245357,286.4011722812,1.18724563660151,0,1075.44713176452,5.19548912150409,33893819307.7729,3,111.349753908231,37.3256676219294
66.3872340089938,3,8,38,200.778632256197,2.59280414167454,6,0.0172730291111461,840.053731132133,443.556942641841,1.18724563660151,1.18724563660151,4022.78815613921,0,1,1,112.254118642509,38.7390034197306
100.570118391658,2,8,38,200.778632256197,2.18419676001151,7,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
34.2299548273145,2,8,38,200.778632256197,2.38097961682031,8,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,0,1,1,112.254118642509,38.7390034197306
19.5697273732757,1,8,38,200.778632256197,2.61044758108236,6,0.0172730291111461,840.053731132133,443.556942641841,0,0,0,622.234749531715,1,1,112.254118642509,38.7390034197306
