Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
110.195696939709,3,12,41,245.247774594051,2.25799955136532,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
19.1936980448595,1,12,41,245.247774594051,2.53287451221274,7,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
16.6774326287386,1,12,41,245.247774594051,2.23558238089813,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
17.3913982581091,1,12,41,245.247774594051,2.22750180873386,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
19.9658697857999,1,12,41,245.247774594051,2.21466998496418,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
101.743785535208,2,12,41,245.247774594051,2.55895764673743,7,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
22.7932016998326,1,12,41,245.247774594051,2.18030328222819,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
19.8899908094161,1,12,41,245.247774594051,2.15255988294073,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
19.504613446883,1,12,41,245.247774594051,2.03625071121585,6,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
20.1398494963182,1,12,41,245.247774594051,2.02939699863527,8,0.0461994639762516,1000.03313301984,307.451248406959,0,0,0,0,1,1,113.924339192925,37.5149755045907
21.6781075750739,1,12,41,245.247774594051,2.58542405667891,7,0.0461994639762516,1000.03313301984,307.451248406959,0,1.54336553611533,0,1.06236733520992,1,1,113.924339192925,37.5149755045907
20.2022096045511,1,13,41,57.9462406921579,2.57388472463246,7,0.0461994639762516,1000.43569233946,292.779474964452,-1.54336553611533,0,155.438468717732,0.032005379109949,1,1,113.908734262783,37.3830290760507
18.4596852011213,1,13,41,126.341925188429,2.19465350796822,6,0.0461994639762516,1000.81549709198,278.937019928074,-1.54336553611532,0,166.318070314506,0,1,1,113.893996490775,37.258540887119
105.877078381932,3,13,41,148.811962779648,2.19799622123169,6,0.0461994639762516,1000.84644313007,277.809153207141,-1.54336553611526,0,166.318070314501,0,1,1,113.892795037025,37.2483977380117
20.0897266296747,1,14,41,296.417994469718,2.2255566148708,6,0.0461994639762516,1001.05716933158,270.128975563132,-1.54336553611533,0,166.318070314506,0,1,1,113.884611215706,37.1793282410862
11.2826373772617,1,14,41,177.989996290588,2.23839761414458,6,0.0461994639762516,1001.17757550737,265.740623223214,-1.54336553611531,0,166.318070314507,0,1,1,113.879933087851,37.1398628403495
22.3966339286986,1,14,41,66.762603283652,2.25945989817882,6,0.0461994639762516,1001.37654612685,258.488892339177,-1.54336553611532,0,166.318070314506,0,1,1,113.872199316434,37.0746464577062
17.5393094228393,1,14,41,78.4392611201802,2.28621719480597,6,0.0461994639762516,1001.63242722257,249.162988598506,-1.54336553611533,0,166.318070314505,0,1,1,113.862247657982,36.9907765904192
18.8655835333667,1,14,41,159.282545925128,2.3007836757531,6,0.0461994639762516,1001.77345283609,244.023135289297,-1.54336553611533,0,166.318070314505,0,1,1,113.856760119903,36.9445527790969
19.9274688117506,1,15,41,69.0727910579487,1.63426299028867,5,0.0461994639762516,1002.35828078035,222.708355869746,-1.54336553611532,0,166.318070314506,0,1,1,113.833982209136,36.752864362523
94.6608289923291,3,15,41,246.931822757284,2.40938574765457,6,0.040319285937559,1002.78721518856,207.075309627142,-1.54336553611532,0,148.485710794686,0,1,1,113.817254234103,36.612273
105.05602064426,3,15,41,246.931822757284,2.43009204251653,6,0.040319285937559,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
20.0660687133244,1,15,41,246.931822757284,2.46290999492537,6,0.040319285937559,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
100.179060722401,3,15,41,246.931822757284,2.47463585421371,6,0.040319285937559,1002.78721518856,207.075309627142,0,0,0,0,1,1,113.817254234103,36.612273
95.1796895013637,3,15,41,246.931822757284,1.81229591167604,5,0.040319285937559,1002.78721518856,207.075309627142,0,0,0,1.41987365863912,1,1,113.817254234103,36.612273
20.2036742671668,1,17,40,32.7866092716134,2.5726123830403,6,0.0267480550997651,937.669927350147,152.371473401276,0.698707673041223,0,454.259513907561,4.47959848646798,17009139746.9211,3,113.011749869419,36.1203095815544
20.7439321783065,1,15,41,246.931822757284,2.38027072620185,8,0.040319285937559,1002.78721518856,207.075309627142,0.698707673041223,0.698707673041223,3473.44581162115,0,1,1,113.817254234103,36.612273
