Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
301.824070664233,3,9,39,105.623725270365,1.79957469064262,6,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
268.781645182926,3,9,39,105.623725270365,2.31548314611056,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
296.097052566016,3,9,39,105.623725270365,2.31209013105697,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
26.3274902393963,1,9,39,105.623725270365,2.30415749275687,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
22.1483159822016,1,9,39,105.623725270365,2.29831171963624,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
20.9971002692069,1,9,39,105.623725270365,2.55791881758871,7,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
7.35901888148582,1,9,39,105.623725270365,2.57712340001822,7,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
23.1788801290589,1,9,39,105.623725270365,2.19924235022599,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
22.0115293301299,1,9,39,105.623725270365,2.12669577355246,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
242.128018604472,3,9,39,105.623725270365,2.08533127202489,8,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
17.4791203112789,1,9,39,105.623725270365,2.61535474797964,7,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
27.144812676756,1,9,39,105.623725270365,2.61134852855183,7,0.0331149133881028,882.221404696116,422.331069782158,0,0,0,0,1,1,112.717965009042,38.5481145590587
