Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
281.854723151515,3,2,42,262.580905610859,1.75787016852475,6,0.0366568014258262,1035.68787695147,674.052637021577,0,0,0,231.676629755059,1,3,114.854274230297,40.811901
22.0397675330514,1,19,38,592.062531972066,1.86752492902145,6,0.0612777980842246,865.68234945972,83.1241009979198,1.29066899180788,1.29066899180788,22646.1081858301,0,1,1,112.122220091936,35.497553
94.5722534866643,2,19,38,592.062531972066,2.58516957382414,7,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,293.595655166027,1,1,112.122220091936,35.497553
275.081551806166,3,2,42,262.580905610859,1.80642861598064,6,0.0366568014258262,1035.68787695147,674.052637021577,1.29066899180788,0,65156.4776377517,0,122979415198.611,3,114.854274230297,40.811901
13.2347598512909,2,19,38,592.062531972066,2.60315393495839,7,0.0612777980842246,865.68234945972,83.1241009979198,1.29066899180788,1.29066899180788,8954.12397092795,0,1,1,112.122220091936,35.497553
102.993738617237,3,19,38,592.062531972066,2.60610729850359,7,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,0,1,1,112.122220091936,35.497553
141.670563784874,3,19,38,592.062531972066,2.18281641060937,8,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,0,1,1,112.122220091936,35.497553
175.469577593929,3,19,38,592.062531972066,2.61151777690599,7,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,0,1,1,112.122220091936,35.497553
440.759480155624,2,19,38,592.062531972066,1.9635292620269,6,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,0,1,1,112.122220091936,35.497553
20.6111935730984,1,19,38,592.062531972066,2.61208102925797,7,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,0,1,1,112.122220091936,35.497553
195.749396778209,3,19,38,592.062531972066,2.16858470119547,8,0.0612777980842246,865.68234945972,83.1241009979198,0,0,0,6.83109783581649,1,1,112.122220091936,35.497553
28.2630605303499,1,19,39,592.273159039129,2.15011350480773,8,0.0612777980842246,868.146512956181,86.7774744303822,0.977397173759061,0,170.876335742099,0.535583365836924,1,1,112.153975360925,35.530408576623
112.483210075057,2,19,39,456.789190351845,2.61117124779134,7,0.0612777980842246,876.126877892331,98.6091784877441,0.977397173759069,0,220.600073103209,0,1,1,112.256987105919,35.6368136475593
38.14555431858,2,19,39,470.05520274321,2.61189869236748,7,0.0612777980842246,877.226679147553,100.239745896355,0.977397173759066,0,220.600073103209,0,1,1,112.271203884591,35.651477692564
449.666230680672,2,18,39,285.037580967279,2.10128141549496,8,0.0612777980842246,881.152886782297,106.060748716868,0.977397173759069,0,220.600073103208,0,1,1,112.321996983492,35.70382722861
99.8783403672482,2,18,39,63.2818011654473,2.08008404159454,8,0.0612777980842246,886.245615728767,113.611238227196,0.977397173759068,0,220.600073103208,0,1,1,112.387975027144,35.771730412129
465.846493159455,2,18,39,19.8137698543164,2.0712349018798,8,0.0612777980842246,888.369841080406,116.760618727064,0.977397173759068,0,220.600073103209,0,1,1,112.415526377637,35.8000534714169
11.3232614046904,2,18,39,7.19122201482818,2.61555007924064,7,0.0612777980842246,891.294628087176,121.096913441879,0.977397173759056,0,220.60007310321,0,1,1,112.453491204443,35.8390507066835
460,2,18,39,81.2442871502696,2.61482495615391,7,0.0612777980842246,895.382995717629,127.15833497689,0.977397173759067,0,220.600073103208,0,1,1,112.506618254396,35.8935623801737
472.824445713037,2,18,39,164.533941868547,2.61406478204374,7,0.0612777980842246,897.565228492566,130.393717391593,0.977397173759076,0,220.600073103206,0,1,1,112.535003607248,35.9226588732632
159.348112565445,3,17,39,278.439243921179,2.6092750514876,7,0.0612777980842246,906.571143624688,143.74590409753,0.977397173759066,0,220.600073103209,212.990208245205,1.0017363316809,1,112.652353505982,36.0427379731723
306.195209644546,3,2,42,262.580905610859,2.04180012622648,6,0.0366568014258262,1035.68787695147,674.052637021577,1.33196766881881,0,56200.34594002,0,53.7915961631855,3,114.854274230297,40.811901
37.9430418712655,2,17,39,701.12804841894,2.17355421822263,6,0.0612777980842246,917.724703038897,160.282192253645,1.34510513907739,0.367707965318327,6531.57524901806,0,1.04710526248845,1,112.79814674041,36.1914523853772
20.1134503961842,1,16,40,595.551436466654,1.92663029116648,8,0.0612777980842246,924.75347713041,170.703065935765,0.97739717375906,0,220.600073103209,0,1,1,112.890283838701,36.285169553926
19.6060227185124,1,16,40,208.787329230478,2.56495762452949,7,0.0612777980842246,930.70926996365,179.533135587173,0.977397173759071,0,220.600073103209,0,1,1,112.968513515397,36.3645802781188
98.2264341227814,2,16,40,167.547938392313,2.26898042899696,6,0.0612777980842246,944.095678688323,199.379850328722,0.977397173759068,0,220.600073103208,0,1,1,113.144873143535,36.5430660718546
234.746923562769,2,15,40,192.13576389965,1.82794240429458,8,0.0612777980842246,950.039253246557,208.191805142636,0.977397173759061,0,220.60007310321,0,1,1,113.223411395531,36.6223138853999
5.43244608015485,2,15,40,182.562980425146,2.52336302806513,7,0.0612777980842246,950.48780240621,208.856824970008,0.977397173759057,0,220.600073103196,0,1,1,113.229344364527,36.6282945523911
187.336848097379,3,15,40,169.205630218781,2.50879856716914,7,0.0612777980842246,955.947467187153,216.951334238363,0.977397173759067,0,220.600073103209,0,1,1,113.301625290757,36.7010902231345
20.2116030309795,1,15,40,479.813453180863,2.48648141907179,7,0.0612777980842246,963.730896058219,228.491060515393,0.977397173759068,0,220.600073103209,0,1,1,113.404881061621,36.8048694748078
157.406340603696,3,15,40,757.154389457415,2.35361584605235,6,0.0612777980842246,967.360680894153,233.872586337117,0.977397173759074,0,220.600073103208,0,1,1,113.45311870416,36.8532666992506
222.233807379433,2,14,41,732.70203467059,2.35589307010462,6,0.0612777980842246,971.433161419066,239.910453619587,0.977397173759068,0,220.600073103208,67.1565509058613,1.00157765678942,1,113.507303516473,36.9075665442586
294.720256452959,3,2,42,262.580905610859,1.77461492859348,8,0.0366568014258262,1035.68787695147,674.052637021577,1.42385917136462,0,8202.21614266518,0,30.7352975981148,3,114.854274230297,40.811901
221.910752551236,3,14,41,130.292648967139,2.41036477814727,6,0.0612777980842246,986.950147460468,262.915966296389,1.45280311261279,0.475405938853712,5727.60602926581,0,1.03638445793353,1,113.714379082909,37.1144600903134
18.5921400491296,1,14,41,239.296127989356,1.66456990384454,8,0.0612777980842246,991.338773090195,269.422550905605,0.977397173759074,0,220.600073103207,0,1,1,113.773123958765,37.1729752115115
133.742085752551,3,13,41,268.697830161473,1.77007552822722,5,0.0612777980842246,1008.99352904538,295.597525275573,0.977397173759066,0,220.600073103209,0,1,1,114.010239616313,37.4083724113643
463.042627390484,2,13,41,485.103465002461,2.3190537916764,7,0.0612777980842246,1012.46323070443,300.741711478291,0.977397173759074,0,220.600073103205,0,1,1,114.056989700184,37.454635189334
17.0529424302282,1,13,41,654.492814999228,2.49816432936091,6,0.0331937620238916,1014.5748010256,303.872329606197,0.977397173759063,0.977397173759063,105.793889442822,0,1,1,114.08546463759,37.4827895145571
40.6157237727925,2,13,41,654.492814999228,1.80651443408773,5,0.0331937620238916,1014.5748010256,303.872329606197,0,0,0,0,1,1,114.08546463759,37.4827895145571
29.6031810904057,1,13,41,654.492814999228,2.50536154003762,6,0.0331937620238916,1014.5748010256,303.872329606197,0,0,0,0,1,1,114.08546463759,37.4827895145571
