Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
9.89235376147957,2,5,38,614.003085849375,2.52143596636899,7,0.0118949271788948,817.944795045385,551.387056349576,0,0,0,0,1,1,112.118806648195,39.708742929991
0,2,5,38,614.003085849375,2.55172966785013,7,0.0118949271788948,817.944795045385,551.387056349576,0,0.141463786402504,0,14.1369238239116,1,1,112.118806648195,39.708742929991
0,3,6,40,399.302855766665,1.85673468267528,6,0.0598720664297094,962.655955483523,530.778007784575,-0.141463786402504,0,4447.88459317335,0,128.106362087576,3,113.793262278128,39.5234013034717
341.06396591285,3,5,38,623.266969248145,2.5806439072126,7,0.0118949271788948,818.598526363979,549.208324297592,-0.127246038349194,1.15204645818416,2252.86046691197,0,1.00603977358025,1,112.124039442497,39.6891491219125
96.162857792603,2,5,38,627.611810973325,1.89778858750217,6,0.0118949271788948,818.777661437616,548.611309414772,-1.27929249653335,0,42.8217378440227,0,1,1,112.125472645315,39.6837800380807
348.856282130817,3,5,38,654.086183754316,2.59892363523779,7,0.0118949271788948,819.524214353453,546.123224906697,-1.27929249653337,0,42.8217378440223,0,1,1,112.131442407811,39.6614041565261
21.8191057217133,1,6,38,592.357956596466,2.01789963170862,6,0.0118949271788948,821.514436024637,539.490286232618,-1.27929249653339,0,42.8217378440214,0,1,1,112.147332101231,39.6017527059227
343.331034514232,3,6,38,351.618870660578,2.62578605933624,7,0.0118949271788948,823.792043300664,531.899559227546,-1.27929249653338,0,42.8217378440214,0,1,1,112.165471655834,39.5334876579198
319.969184985143,3,6,38,327.784622523487,2.00937997529699,8,0.0118949271788948,824.113106757507,530.829530571665,-1.27929249653339,0,42.8217378440197,0,1,1,112.16802487508,39.523864659028
327.97191525661,3,6,38,298.65409436801,2.61947294114841,7,0.0118949271788948,824.56185585574,529.333955836586,-1.27929249653335,0,42.8217378440216,64.4590858798943,1.00808586789294,1,112.171591914595,39.5104146323027
468.336762172726,2,6,40,399.302855766665,1.97468745828697,8,0.0598720664297094,962.655955483523,530.778007784575,0.0104566329774607,0.0104566329774607,8504.37032124517,0,1,3,113.793262278128,39.5234013034717
468.712066217614,2,6,40,399.302855766665,2.17234088727817,6,0.0598720664297094,962.655955483523,530.778007784575,0,0,0,5.21883533509658,1,3,113.793262278128,39.5234013034717
222.687162560898,2,6,38,225.603284915806,2.57866177210036,7,0.0118949271788948,827.040508578701,521.073191850448,0.0714395055488293,1.35073200208223,1052.96384224673,0,1.00573479916597,1,112.191261068559,39.4361237969614
322.710642140033,3,6,38,226.112581783174,1.8788580376124,8,0.0118949271788948,827.224594297979,520.459677635211,-1.2792924965334,0,42.8217378440258,0,1,1,112.192719617717,39.4306063310684
215.662782228798,2,6,38,228.138703906145,2.56862402792325,7,0.0118949271788948,827.476451475283,519.620297160226,-1.27929249653339,0,42.8217378440176,0,1,1,112.194714630454,39.423057601101
6.61722045922821,2,6,38,231.070263948627,1.85944748852392,8,0.0118949271788948,827.690633854027,518.906477888811,-1.27929249653335,0,42.8217378440254,0,1,1,112.196410755428,39.416638070166
19.252712214043,1,6,38,232.095685920203,2.27821142961508,6,0.0118949271788948,827.750916454721,518.705570221433,-1.27929249653364,0,42.8217378440187,0,1,1,112.196888061585,39.4148312641053
24.4214637738891,1,6,38,250.292542763985,2.30628823911822,6,0.0118949271788948,828.44647598061,516.38743463574,-1.27929249653335,0,42.8217378440214,0,1,1,112.202392957762,39.3939837699287
321.460207125452,3,6,38,294.480954997267,2.51601717146971,7,0.0118949271788948,829.403548321249,513.197738616428,-1.27929249653339,0,42.8217378440219,0,1,1,112.209960300065,39.3652981444639
51.5238836751668,2,6,38,327.31171891836,2.50006877859125,7,0.0118949271788948,829.916757103808,511.487334980993,-1.27929249653338,0,42.8217378440196,0,1,1,112.214014657817,39.349916115022
450.678872337207,2,6,38,352.753795764798,1.75338353376852,8,0.0118949271788948,830.259045630609,510.346568181001,-1.2792924965334,0,42.8217378440214,0,1,1,112.216717399453,39.3396569527165
18.3169141970609,1,6,38,394.206743969399,1.64653831809892,5,0.0118949271788948,830.750085515291,508.710048245165,-1.2792924965334,0,42.821737844022,0,1,1,112.220592818324,39.3249393753484
343.168446218971,3,7,38,315.403758980321,2.44329334806603,7,0.0118949271788948,831.476683171594,506.28846990303,-1.27929249653336,0,42.8217378440209,0,1,1,112.226323263893,39.3031615981133
19.437903647759,1,7,38,271.504904407529,2.44137448510438,6,0.0118949271788948,831.86407538988,504.997383154295,-1.27929249653343,0,42.8217378440206,7.92304684797763,1.00907346222285,1,112.229376523926,39.2915505760308
17.0751955291811,1,6,40,399.302855766665,2.35297235160889,7,0.0598720664297094,962.655955483523,530.778007784575,0.194616920941514,0,940.674736924934,1.028305600102,26.744160844691,3,113.793262278128,39.5234013034717
332.640744235289,3,7,38,59.9112148641338,2.32022969460284,7,0.0118949271788948,834.722777187155,495.470005383593,0.269284371982787,1.54857686851618,1465.29259129435,0,1.02072959822939,1,112.251865021588,39.2058688092614
222.993605102625,2,7,38,36.5177052270582,2.47611671753863,8,0.0118949271788948,835.503887165543,492.866750349554,-1.27929249653339,0,42.8217378440212,0,1,1,112.25799672296,39.1824571742831
224.098271217509,2,7,38,33.6869257573378,2.55911497127111,6,0.0118949271788948,835.655633550669,492.36101549543,-1.27929249653354,0,42.8217378440227,0,1,1,112.259187280381,39.1779089914713
40.1711111245772,2,7,38,30.1043551322896,2.27206730577552,7,0.0118949271788948,835.918350018499,491.485443570441,-1.27929249653339,0,42.8217378440221,0,1,1,112.261247976869,39.1700347839745
39.5051438885921,2,7,38,27.8480538274986,2.44730983872526,8,0.0118949271788948,836.340566313052,490.078296402107,-1.27929249653334,0,42.8217378440207,0,1,1,112.264558432116,39.1573800054626
33.7185122233985,2,7,38,32.6606319971215,2.58926391274069,6,0.0118949271788948,836.980692636001,487.94490658666,-1.2792924965334,0,42.8217378440214,0,1,1,112.269574326664,39.1381939699138
309.904440264947,3,7,38,45.6329273921169,2.20440740318662,7,0.0118949271788948,837.562183705008,486.006934221018,-1.2792924965334,0,42.8217378440216,0,1,1,112.274127509068,39.1207653657128
100.484534825513,2,7,38,51.8334662768828,2.6034195413667,6,0.0118949271788948,837.757685776401,485.355372001101,-1.27929249653324,0,42.8217378440191,0,1,1,112.275657629533,39.1149057258931
9.36302926888479,2,7,38,123.672967983022,2.62148889512377,6,0.0118949271788948,839.163460552809,480.670256761682,-1.2792924965334,0,42.8217378440214,0,1,1,112.28664976847,39.0727714722828
228.593791723105,2,7,38,160.69182284387,2.020230668445,5,0.0118949271788948,839.662592677803,479.006767300544,-1.27929249653335,0,42.8217378440226,38.5234063821018,1.01433842226749,1,112.290548257911,39.0578113521466
0,3,6,40,399.302855766665,2.09995600488522,7,0.0598720664297094,962.655955483523,530.778007784575,0.398415819502846,0,5667.56010194006,0,92.1698989690532,3,113.793262278128,39.5234013034717
219.460510004125,2,7,38,235.932320916869,2.05535301123721,5,0.0118949271788948,840.495839474929,476.229752566086,0.419965200338256,1.69925769687162,3029.46339191292,0,1.01779338334622,1,112.297051269122,39.0328370586401
329.311731550759,3,8,38,253.275199408136,2.25082771357097,8,0.0118949271788948,841.292020284841,473.576270010805,-1.27929249653337,0,42.8217378440214,0,1,1,112.303259050361,39.0089737167112
19.1059942910426,1,8,38,171.995159850838,2.00703546894258,7,0.0118949271788948,842.138185237661,470.756202115115,-1.2792924965334,0,42.8217378440208,0,1,1,112.309850180355,38.9836122368237
463.750934606061,2,8,38,81.1515369559586,2.16197816834421,8,0.0118949271788948,843.433573030747,466.438980614064,-1.27929249653338,0,42.8217378440219,0,1,1,112.319927767448,38.9447865310894
18.9277528355777,2,8,38,28.8215465090363,1.89422936370924,7,0.0118949271788948,844.825701728048,461.799344532656,-1.27929249653338,0,42.821737844021,0,1,1,112.330740796117,38.9030612813733
373.425744632813,3,8,38,23.9647102625009,2.04316472724635,8,0.0118949271788948,846.258281750614,457.024893740076,-1.27929249653338,0,42.8217378440215,0,1,1,112.341849457445,38.8601236138316
23.1807007223336,1,8,38,26.1866600591351,2.03718785564841,8,0.0118949271788948,846.400068393016,456.552352355628,-1.27929249653354,0,42.8217378440192,0,1,1,112.342947890192,38.8558739470644
361.596929846806,3,8,38,41.8640023504385,2.33065693836061,5,0.0118949271788948,847.027544075914,454.461124134973,-1.27929249653337,0,42.8217378440215,22.5395613119513,1.02026926040889,1,112.347806781468,38.837067079847
0,3,6,40,399.302855766665,1.79134096888596,7,0.0598720664297094,962.655955483523,530.778007784575,0.583385851282954,0.583385851282954,4180.00234404771,0,1,3,113.793262278128,39.5234013034717
0,3,6,40,399.302855766665,1.95997881927276,8,0.0598720664297094,962.655955483523,530.778007784575,0,0,0,9.24830511019495,1,3,113.793262278128,39.5234013034717
100.905047265023,2,8,38,156.634876499519,2.46174374021592,6,0.0118949271788948,849.042053400256,447.74724045046,0.631109357619241,0,2367.65458924087,14.9108528069697,28144077224.6511,1,112.363381825984,38.7766876732759
0,3,6,40,399.302855766665,2.39337251503346,5,0.0598720664297094,962.655955483523,530.778007784575,0.631109357619241,0,5558.04372212009,0,64.311705697513,3,113.793262278128,39.5234013034717
8.27136299162673,2,8,38,278.877739965717,2.45370260302054,5,0.0118949271788948,850.306562040535,443.532931871041,0.660278571054263,1.93957106758764,1837.06173356679,0,1.0193700998435,1,112.37313926935,38.7387874856811
228.069291485552,2,9,38,344.135283291039,2.36366176718832,6,0.0118949271788948,851.586191685565,439.268228554867,-1.27929249653338,0,42.8217378440212,0,1,1,112.382998457836,38.7004340873304
16.4731159369794,2,9,38,301.841365394029,1.59044459652075,7,0.0118949271788948,852.140595509562,437.420531577947,-1.27929249653338,0,42.8217378440219,0,1,1,112.3872653198,38.683817349205
218.556268772095,2,9,38,245.605164471785,1.83107284242738,4,0.0118949271788948,853.11364342323,434.177592747688,-1.27929249653338,0,42.821737844021,0,1,1,112.394747377001,38.6546528996378
98.4438268722397,2,9,38,234.356976839513,2.47936123017348,7,0.0118949271788948,853.376246286764,433.302399438983,-1.27929249653337,0,42.8217378440216,0,1,1,112.396765120629,38.6467820971191
19.8982175850571,1,9,38,202.754787344727,2.23689788411632,6,0.0118949271788948,854.746304181089,428.736320130043,-1.2792924965334,0,42.8217378440215,0,1,1,112.407281879353,38.6057183593504
12.6285937957829,2,9,38,203.862683531414,2.59811806568906,5,0.0118949271788948,855.417695448432,426.498731640739,-1.27929249653337,0,42.8217378440219,0,1,1,112.412429286435,38.5855952426145
43.6725540351228,2,9,38,218.588327159907,2.61046028521141,5,0.0118949271788948,856.18830983034,423.930455950363,-1.27929249653336,0,42.8217378440212,0,1,1,112.418332317368,38.5624981844314
334.103615994715,3,9,38,264.455697024435,2.62283938536338,5,0.0118949271788948,857.287121686006,420.268375611016,-1.27929249653341,0,42.8217378440211,0,1,1,112.426739970929,38.5295643047136
256.881049924372,3,9,38,288.432951785791,2.11420179132257,6,0.0118949271788948,857.687454446111,418.934161093383,-1.27929249653338,0,42.8217378440218,0,1,1,112.429800398379,38.5175654252872
365.221979142457,3,9,38,375.159610497025,2.06933120053277,4,0.0118949271788948,858.796881824593,415.236701724226,-1.27929249653338,0,42.821737844021,0,1,1,112.438273964111,38.4843133743103
328.589751644299,3,9,38,435.16276925302,2.25007114051128,7,0.0118949271788948,859.403300574571,413.215651286651,-1.27929249653335,0,42.8217378440216,0,1,1,112.442900885751,38.4661376310587
460.58400911969,2,9,38,508.574675358783,2.62451170650894,5,0.0118949271788948,860.046812805396,411.070977040116,-1.2792924965334,0,42.8217378440212,0,1,1,112.447807137542,38.446850112183
59.459745866057,2,10,38,668.946077931972,2.60596057547753,5,0.0118949271788948,861.54062013494,406.092470097286,-1.27929249653338,0,42.8217378440213,8.5853911530548,1.0511534483495,1,112.459181544185,38.402077323594
0,3,6,40,399.302855766665,1.93880558425365,6,0.0598720664297094,962.655955483523,530.778007784575,0.889406393212291,0,3794.42404045354,0,86.9973183131115,3,113.793262278128,39.5234013034717
343.408353722579,3,10,38,610.2284276848,2.23393559500535,4,0.0118949271788948,862.608254463265,402.534297091408,0.908284680037398,2.18757717657077,3659.64924068911,0,1.01171540003162,1,112.467298365475,38.3700779049761
20.9992916912361,1,10,38,575.484146035256,2.55505672626566,5,0.0118949271788948,863.959646930476,398.030425241647,-1.27929249653338,0,42.8217378440215,0,1,1,112.477557496519,38.3295736123283
337.555493470259,3,10,38,575.526111767716,1.81354405300578,6,0.0118949271788948,864.736226421157,395.442269252888,-1.27929249653338,0,42.8217378440211,0,1,1,112.483445339082,38.3062977663265
52.3154483934931,2,10,38,578.700205287554,2.33036759066224,4,0.0118949271788948,864.98965397617,394.597655079973,-1.27929249653342,0,42.8217378440207,63.9154406109057,1.00849476846442,1,112.485365569586,38.2987019685829
23.2513307314012,1,6,40,399.302855766665,2.50667958120256,5,0.0598720664297094,962.655955483523,530.778007784575,0.948630667678242,0.948630667678242,4781.1128773667,0,1,3,113.793262278128,39.5234013034717
99.0614664526427,2,6,40,399.302855766665,1.76007729984303,6,0.0598720664297094,962.655955483523,530.778007784575,0,0,0,12.8576649781082,1,3,113.793262278128,39.5234013034717
336.103049738777,3,10,39,649.573501340998,2.45326396200256,5,0.0118949271788948,866.983527052136,387.952547136335,0.980589278322221,2.2598817748556,3761.41575175077,0,1.00710737929682,1,112.500452668646,38.2389410771091
19.8379676864458,1,10,39,623.667385551899,1.69674497313405,3,0.0118949271788948,867.976297834203,384.643876644894,-1.27929249653338,0,42.8217378440204,0,1,1,112.507951095201,38.2091854885109
344.49309183359,3,10,39,620.797524125751,1.66868469248046,6,0.0118949271788948,868.240024602147,383.764937628293,-1.27929249653344,0,42.8217378440237,0,1,1,112.50994151101,38.2012810000318
325.315860803442,3,10,39,619.578480848358,1.85920435739592,7,0.0118949271788948,868.545714188541,382.746146450802,-1.27929249653339,0,42.8217378440217,0,1,1,112.51224783283,38.1921187908534
15.259709408529,2,10,39,631.026487588098,1.81861754518801,7,0.0118949271788948,869.530020241163,379.465686902952,-1.27929249653338,0,42.8217378440211,0,1,1,112.519668255502,38.1626169093662
19.0962478572366,1,10,39,673.211451520581,2.5195560036983,4,0.0118949271788948,870.662299027624,375.692069189259,-1.27929249653337,0,42.8217378440216,0,1,1,112.528193211477,38.1286799499422
20.0178020264256,1,11,39,616.926954919283,2.56258080323849,4,0.0118949271788948,872.232421811365,370.459220865817,-1.27929249653339,0,42.8217378440212,0,1,1,112.539995241393,38.0816198143645
20.1337412361512,1,11,39,595.584920778951,2.4343001415969,6,0.0118949271788948,872.390430448811,369.932615404059,-1.27929249653331,0,42.8217378440198,0,1,1,112.541181681017,38.0768839376689
22.0286158501132,1,11,39,470.757392323513,1.92547789901039,3,0.0118949271788948,873.42525481417,366.483790253949,-1.2792924965334,0,42.8217378440214,0,1,1,112.548946205293,38.0458679079436
102.415139445502,2,11,39,379.233613537159,2.16276640420521,5,0.0118949271788948,874.372408384832,363.327151151834,-1.27929249653337,0,42.8217378440217,0,1,1,112.556044303909,38.0174795704774
102.405181874095,2,11,39,320.117383433245,2.13037617258172,5,0.0118949271788948,875.153242728432,360.72481474343,-1.27929249653338,0,42.8217378440216,0,1,1,112.561889793827,37.994076196898
316.961802827614,3,11,39,275.410100801696,2.30117569271846,6,0.0118949271788948,875.941584289448,358.097458552829,-1.27929249653341,0,42.8217378440218,0,1,1,112.567785809548,37.9704478150115
332.400548420103,3,11,39,273.43896322573,2.61400109434862,4,0.0118949271788948,875.983834131991,357.956649808442,-1.27929249653283,0,42.8217378440086,0,1,1,112.568101635631,37.9691814915502
6.63754803465333,2,11,39,238.3154384992,2.07617279879699,3,0.0118949271788948,877.034892540487,354.453720427572,-1.27929249653342,0,42.8217378440217,0,1,1,112.575953237431,37.9376788907879
324.888923515489,3,11,39,234.83979853862,2.61495765938463,4,0.0118949271788948,877.223729720463,353.824370716279,-1.27929249653321,0,42.8217378440197,0,1,1,112.577362812206,37.9320190128575
19.9585608569145,1,11,39,240.165525485224,2.1842709329186,6,0.0118949271788948,878.829092684873,348.474075195559,-1.2792924965334,0,42.8217378440213,16.3882549154272,1.04957613022425,1,112.589332827809,37.8839026492591
7.64606261019423,3,6,40,399.302855766665,2.59368484106239,4,0.0598720664297094,962.655955483523,530.778007784575,1.13980675546937,0,7738.87512074614,142.479098114634,264.590833941032,3,113.793262278128,39.5234013034717
460.045372951845,2,11,39,252.4255976285,2.16896738037063,3,0.0118949271788948,879.266225012665,347.017216412098,1.14479095181955,2.42408344835285,21037.9580597981,0,1.00137995228093,1,112.592588107552,37.8708008034518
21.4367827837017,1,11,39,264.64661467016,1.94503275800639,5,0.0118949271788948,879.593819019249,345.925422976658,-1.27929249653331,0,42.82173784402,0,1,1,112.595026517389,37.8609820691948
221.963805928567,2,11,39,279.950725921934,1.93098001822951,5,0.0118949271788948,879.931234637905,344.800896428371,-1.27929249653341,0,42.8217378440229,48.0038891130374,1.01017949908069,1,112.597537003973,37.8508689589818
465.814926006967,2,6,40,399.302855766665,2.57724475154518,4,0.0598720664297094,962.655955483523,530.778007784575,1.15226569485337,0,4780.91633060798,93.3295095511866,179.019457945706,3,113.793262278128,39.5234013034717
226.301778601093,2,11,39,317.615987148692,2.57657569457887,4,0.0118949271788948,880.587557028218,342.613528946446,1.1595175030113,2.43880999954463,19085.40517699,0,1.00108762705862,1,112.6024172731,37.831197490616
22.266589068416,1,11,39,336.344897398634,2.23437889690605,3,0.0118949271788948,880.860420858501,341.704138259543,-1.27929249653334,0,42.8217378440201,0,1,1,112.604445065515,37.8230191436865
333.54507153625,3,11,39,353.995037884274,2.0901479741764,6,0.0118949271788948,881.09638880752,340.917712828873,-1.27929249653341,0,42.8217378440215,0,1,1,112.606198114733,37.815946649874
225.521219935322,2,12,39,250.589631045521,2.32255342027463,3,0.0118949271788948,882.945285586569,334.755776634679,-1.27929249653339,0,42.8217378440213,6.59683300692122,1.05519607224561,1,112.619916225395,37.7605310263367
0,3,6,40,399.302855766665,1.5750482863656,2,0.0598720664297094,962.655955483523,530.778007784575,1.18457811923793,0,3610.70205282658,0,27.3529884511265,3,113.793262278128,39.5234013034717
25.7260706118358,2,12,39,30.3349142085058,1.6161251184305,5,0.0118949271788948,887.524728523461,319.493575141418,1.22914775545148,2.50844025198484,715.284386067341,0,1.0010661180873,1,112.653758905382,37.623274750769
99.8872022717554,2,12,39,34.5148028964393,1.77542056783534,2,0.0118949271788948,887.882569646715,318.300975211484,-1.27929249653336,0,42.8217378440221,0,1,1,112.656395293092,37.6125494419269
7.63279278509576,2,12,39,181.275195399215,2.42440721479337,5,0.0118949271788948,890.765123194439,308.694105191101,-1.27929249653339,0,42.8217378440213,0,1,1,112.677589602922,37.5261527841811
288.70936853663,3,13,39,220.539433713923,1.6124467137777,6,0.0118949271788948,892.471253025649,303.007977507795,-1.27929249653338,0,42.8217378440217,0,1,1,112.690098206614,37.475016209385
346.379915665773,3,13,39,188.527069023479,2.60571368612102,3,0.0118949271788948,892.809113919238,301.881966963345,-1.27929249653341,0,42.8217378440204,0,1,1,112.692572088126,37.4648897532738
338.118662039204,3,13,39,148.555573276748,1.58042791229427,6,0.0118949271788948,893.279568237237,300.314053858276,-1.27929249653342,0,42.8217378440206,0,1,1,112.696015099359,37.4507891719579
33.5602830545279,2,13,39,54.290417400445,2.6155446174737,3,0.0118949271788948,894.841303221349,295.10916008952,-1.27929249653339,0,42.8217378440216,0,1,1,112.707430068823,37.4039804377304
21.8598392707877,1,13,39,38.8568556051364,2.61474997236299,3,0.0118949271788948,895.266426469486,293.692324731608,-1.27929249653338,0,42.8217378440204,0,1,1,112.710533487504,37.3912385312364
221.279174547573,2,13,39,29.5996385051576,2.61338899209836,3,0.0118949271788948,895.609203527523,292.549929772413,-1.27929249653333,0,42.8217378440228,0,1,1,112.713034567839,37.3809647265434
349.789710410149,3,13,39,22.9568907869578,2.59968864193689,3,0.0118949271788948,897.138184838842,287.454196257582,-1.2792924965334,0,42.8217378440213,0,1,1,112.72417768502,37.3351376940645
109.373518897832,2,13,39,26.928946941864,2.59653802544399,3,0.0118949271788948,897.371880245569,286.675344673519,-1.2792924965333,0,42.8217378440207,0,1,1,112.725878952394,37.328133313491
