Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
1.78270301503126,2,2,42,2748.2061907103,2.48255197768361,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
95.2991758460867,3,2,42,2748.2061907103,2.50159448430892,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
455.385589597103,2,2,42,2748.2061907103,1.85603190158021,6,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
102.049012129914,2,2,42,2748.2061907103,2.52267272735057,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
212.935869641827,2,2,42,2748.2061907103,2.52709119667094,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
101.088617375615,2,2,42,2748.2061907103,1.87768564782056,6,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
92.8066331803514,3,2,42,2748.2061907103,2.20285395600191,8,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
119.295223728452,3,2,42,2748.2061907103,2.15186079788466,8,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
452.45423867086,2,2,42,2748.2061907103,2.14147549659608,8,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
465.544561566522,2,2,42,2748.2061907103,2.56812829896259,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
99.667408595312,3,2,42,2748.2061907103,2.57044386030064,7,0.0587534000914188,1096.86783681001,670.934193849565,0,0,0,0,1,1,115.579355426017,40.7838561667858
