Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag,Longitude,Latitude
164.907439738553,3,15,42,553.726684698015,1.82276949307598,6,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
19.7152155208583,1,15,42,553.726684698015,2.21723072559474,8,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
22.8434728533909,1,15,42,553.726684698015,1.95757506928206,6,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
18.644132748992,1,15,42,553.726684698015,2.56747113322095,7,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
158.833394738403,3,15,42,553.726684698015,2.09962208475707,8,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
164.534083443811,3,15,42,553.726684698015,2.05962908725468,8,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
165.17608934108,3,15,42,553.726684698015,2.04858995028893,8,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
158.186924185707,3,15,42,553.726684698015,2.12228161403148,6,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
178.406042698545,3,15,42,553.726684698015,2.15782253409695,6,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
172.477537626418,3,15,42,553.726684698015,2.546653470208,7,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
150.680145513392,3,15,42,553.726684698015,2.54317801346841,7,0.0370730486091657,1065.68699277124,208.464213168433,0,0,0,0,1,1,114.529165768973,36.6247637096322
174.542297134764,3,15,42,553.726684698015,2.21018459679299,6,0.0370730486091657,1065.68699277124,208.464213168433,0,0.835796102931197,0,0.492584202675316,1,1,114.529165768973,36.6247637096322
17.688294467538,1,15,42,296.305927594002,2.27393247870363,6,0.0370730486091657,1061.15908782694,213.47316330468,-0.835796102931197,0,50.4519779704123,0.172293686701915,1,1,114.485372322469,36.6698102804372
36.301349858207,2,15,42,242.850054350746,2.28026316268672,6,0.0370730486091657,1059.9465709811,214.814498093039,-0.835796102931167,0,133.462974993001,0,1,1,114.473634381649,36.6818731939966
188.3947782902,3,15,42,118.032652592805,2.29985457375555,6,0.0370730486091657,1056.16103688151,219.002207812487,-0.835796102931204,0,133.462974992995,0,1,1,114.43695917377,36.7195341722967
